765.894	21.5372	2030.51	35.5614	455.718	435.924
488.145	20.6269	1048.2	23.6654	405.532	154.521
247.922	9.59836	915.089	25.8296	426.774	240.394
824.09	20.8916	2380.08	39.446	734.349	593.473
732.819	22.7479	1770.61	32.2148	407.274	309.305
138.515	4.66555	1019.95	29.6889	411.993	314.197
417.466	14.7252	1221.21	28.3504	349.766	291.842
73.6471	3.49784	516.962	21.055	233.931	117.301
639.413	20.1886	1642.53	31.672	684.584	113.053
128.109	4.57209	913.212	28.0197	367.656	217.713
130.296	4.45137	987.088	29.271	445.401	411.391
423.875	16.0809	1118.67	26.3589	516.876	177.918
270.961	11.9057	788.925	22.7588	270.572	247.392
426.113	19.7534	891.45	21.5717	206.702	146.418
627.042	23.9844	1310.54	26.1438	465.893	147.315
597.275	22.7808	1284.68	26.2184	317.509	171.907
54.3832	2.26765	629.527	23.9822	288.76	286.383
130.052	4.09527	1138.53	31.7566	452.141	269.784
486.626	20.2047	1066.71	24.0848	306.087	220.424
622.191	13.8294	2646.32	44.9903	632.911	592.824
440.533	18.7768	990.979	23.4616	314.544	162.43
285.143	10.0511	1089.97	28.3694	498.845	305.978
154.442	4.19668	1508.75	36.801	739.625	614.685
408.117	16.8377	995.614	24.2383	193.145	176.535
268.791	10.5902	912.993	25.3811	231.318	172.57
389.471	13.8921	1175.45	28.0353	348.598	273.266
493.311	18.4903	1205.1	26.6794	414.226	297.563
865.705	28.6282	1780.14	30.2396	497.723	363.936
739.87	24.594	1644.88	30.0834	562.111	342.899
745.012	21.7814	1914.93	34.2041	579.177	200.793
473.538	14.8363	1492.27	31.9176	388.973	329.142
636.031	25.6209	1252.3	24.8248	494.13	122.139
457.993	15.9616	1281.31	28.6935	415.689	339.205
414.929	10.75	1904.73	38.598	699.622	575.655
237.044	5.63457	2006.89	42.0696	764.633	281.36
994.876	23.048	2858.13	43.1654	875.024	344.457
603.153	19.3177	1578.01	31.2228	497.085	326.72
89.3593	2.89868	1039.7	30.8276	473.1	394.313
459.113	12.5272	1802.29	36.6493	732.676	513.289
544.409	15.1186	1841.07	36.0092	746.937	496.154
352.039	12.135	1193.64	29.0103	570.425	271.175
303.526	11.4811	1002.44	26.4369	443.946	254.965
285.902	8.49868	1417.6	33.6407	651.754	240.181
494.522	18.0507	1245.07	27.3962	495.079	192.179
475.347	18.6702	1123.57	25.4602	514.565	133.656
887.166	28.6194	1848.09	30.9988	907.338	53.5861
925.959	24.9918	2298.7	37.0505	451.981	308.897
363.541	14.3854	1002.19	25.2715	274.633	269.714
621.914	22.3747	1394.5	27.7954	386.995	327.146
745.744	20.8624	2023.51	35.7459	592.345	312.042
888.743	25.3886	2114.13	35.0056	603.733	251.397
463.147	11.2653	2153.4	41.1126	759.713	715.613
513.45	21.0616	1107.76	24.3785	366.539	227.771
587.523	22.6783	1258.69	25.9069	464.619	120.091
734.82	17.0015	2602.86	43.2209	590.464	361.054
820.118	28.4333	1652.07	28.8436	507.108	225.278
278.436	10.8055	942.424	25.768	370.557	223.271
699.681	24.0433	1546.54	29.1008	426.961	278.618
102.955	3.25351	1104.31	31.6442	462.293	260.388
413.001	11.8751	1622.56	34.7787	732.184	420.413
473.137	17.5588	1199.21	26.9458	270.013	257.572
465.972	14.9812	1433.42	31.1039	223.485	159.273
363.715	16.8189	831.369	21.6253	330.172	137.483
295.453	8.67337	1455.84	34.0644	670.614	489.77
516.339	18.7367	1275.76	27.5576	423.477	335.945
157.517	5.70646	919.459	27.6033	386.186	161.596
58.781	1.74436	1194.31	33.6977	451.125	291.814
310.39	10.7528	1143.64	28.8661	418.723	414.526
533.176	20.2165	1228.73	26.3733	388.006	167.922
358.056	9.03065	1930.1	39.649	614.301	473.997
411.427	17.4777	965.566	23.5402	359.224	137.937
350.866	12.4516	1144.89	28.1785	519.883	274.143
538.242	22.2104	1125.52	24.2338	360.456	155.288
369.919	13.3898	1133.17	27.6269	427.675	276.254
75.549	2.30496	1149.86	32.7766	434.057	292.507
205.563	7.13358	1035.94	28.8162	474.189	356.186
422.059	21.3513	812.81	19.7674	252.797	137.953
908.319	29.572	1851.76	30.7155	598.464	229.127
506.877	17.3585	1359.55	29.2005	512.836	339.832
487.289	18.6532	1169.73	26.1237	408.759	180.592
107.702	2.36265	2185.73	45.5853	752.671	574.847
279.636	10.5632	980.441	26.4727	227.133	168.732
277.177	8.74231	1282.39	31.7052	607.845	397.373
729.838	20.9746	1940.62	34.7962	400.992	306.573
363.652	15.7121	899.33	23.1447	278.478	257.2
745.286	21.5139	1945.36	34.642	446.925	363.441
315.653	11.6285	1052.49	27.1448	413.886	170.937
698.868	19.0913	2038.91	36.6066	705.724	464.691
484.675	20.624	1036.95	23.5005	330.833	164.475
423.901	15.0163	1220.8	28.2295	529.678	267.224
387.731	13.8185	1175.02	28.0587	491.913	168.858
371.646	10.8243	1550.49	34.3343	695.826	483.019
548.454	19.4394	1344.46	28.2135	451.101	215.937
671.81	20.1376	1784.77	33.3611	559.582	421.244
87.2111	6.32463	277.351	13.7891	136.1	54.0394
769.219	24.5226	1753.16	31.3678	477.942	412.108
495.537	14.7151	1629.57	33.6755	537.962	214.713
180.894	15.2391	321.798	11.8703	140.905	24.488
189.827	6.13608	1146.87	30.9362	386.75	326.723
1080.91	26.3189	2767.61	41.0695	647.419	617.22
1178	31.3395	2590.89	37.5884	930.863	295.429
372.735	10.2716	1689.56	36.2881	812.99	230.835
404.076	11.2721	1689.11	35.8474	626.587	371.907
746.412	24.3949	1682.59	30.597	438.865	384.177
385.061	15.5795	995.933	24.7158	364.208	161.639
467.681	15.9847	1323.72	29.2581	638.939	82.0668
524.512	17.4383	1429.21	30.0782	495.882	152.482
491.695	21.6592	1007.05	22.7015	379.736	135.621
593.584	16.1458	1945.17	36.7639	846.826	504.762
684.382	24.234	1481.91	28.2405	515.918	281.611
336.488	10.2888	1406.06	32.7043	567.431	439.323
1058.11	25.4251	2790.07	41.6168	538.948	492.782
942.725	29.3937	1971.36	32.0723	413.185	278.653
465.484	13.5055	1653.41	34.4663	446.245	356.907
690.151	20.9546	1774.91	32.9356	460.92	390.836
729.295	24.3439	1626.78	29.958	366.341	347.522
858.969	21.0525	2523.71	40.8012	797.293	275.504
847.658	28.6558	1722.67	29.5807	689.766	185.252
87.6631	2.72458	1122.89	32.1749	461.738	266.942
411.418	10.9653	1819.17	37.5201	783.654	313.173
385.474	14.3821	1103.84	26.8023	363.59	182.325
919.669	28.3388	1972.85	32.4527	588.831	178.761
591.776	23.0806	1249.16	25.6395	347.05	310.333
220.008	5.25017	1976.03	41.9049	847.566	467.86
809.59	28.4154	1621.34	28.4913	535.14	276.611
402.279	8.98817	2405.42	44.7565	758.99	592.995
183.115	7.45249	786.85	24.571	282.015	199.646
676.776	19.9059	1832.69	33.9987	663.195	257.527
1041.22	26.8739	2542.38	38.7448	931.594	327.638
310.076	11.8341	996.618	26.202	320.504	229.036
658.74	20.2417	1717.83	32.5437	498.493	447.887
82.2402	4.29927	448.154	19.1289	235.032	130.882
272.904	10.6995	923.47	25.5062	479.672	170.894
556.369	16.067	1755.47	34.6281	608.079	479.645
514.215	19.8642	1184.33	25.8865	343.92	326.19
691.023	22.6325	1623.25	30.5323	837.682	94.5413
185.723	5.83331	1199.4	31.8383	570.246	374.561
402.405	12.4551	1446.24	32.3085	392.535	271.098
974.577	30.6391	1986.34	31.8082	817.874	193.891
597.813	18.3916	1654.37	32.5047	464.745	155.797
643.954	17.7422	1961.28	36.295	610.791	551.426
416.825	19.5784	870.09	21.29	229.245	78.7101
686.805	24.7028	1459.8	27.8027	308.622	252.011
642.721	20.5799	1618.06	31.2305	301.061	215.136
584.064	16.7077	1806.11	34.9577	597.859	400.075
379.296	12.605	1284.76	30.0909	394.367	267.478
587.535	24.8623	1145.98	23.6315	363.526	194.924
438.38	19.7423	931.445	22.2051	252.999	240.066
483.91	16.9722	1296.84	28.5119	583.301	114.914
666.883	18.0324	2034.59	36.9825	843.569	524.138
601.677	21.8469	1360.16	27.5406	239.99	189.065
486.291	18.5843	1170.99	26.1668	287.775	256.647
348.285	15.4149	858.773	22.594	222.596	166.211
877.272	26.7076	1956.21	32.8473	625.125	341.058
358.265	16.9377	805.67	21.1519	267.196	129.819
207.092	12.0138	504.234	17.2378	224.154	72.9888
516.765	20.6707	1141.76	24.9999	285.061	191.535
810.586	28.4572	1621.95	28.4844	743.587	67.7756
568.083	22.8077	1188.47	24.9075	549.402	70.9813
90.1111	4.36586	516.118	20.6399	251.883	174.123
646.152	18.4537	1872.19	35.0148	535.752	464.315
553.261	16.6969	1651.23	33.1356	725.216	276.793
746.263	25.7424	1586.66	28.9896	525.691	233.23
906.265	27.3879	2001.21	33.09	784.316	252.135
724.206	19.2167	2144.46	37.6863	669.051	493.427
566.507	21.1685	1282.7	26.7618	435.394	149.172
300.968	9.3824	1329.96	32.0779	302.364	256.672
896.808	28.1355	1912.8	31.8746	508.097	456.895
553.381	21.415	1221.13	25.8408	391.209	199.832
849.545	25.9342	1922.61	32.7577	581.436	491.63
930.891	27.7426	2056.8	33.5545	594.336	435.115
331.539	10.6488	1300.87	31.1341	487.9	481.431
786.27	23.0134	1953.57	34.1658	601.943	237.973
90.139	5.60488	348.778	16.0822	105.179	95.1777
682.146	24.3545	1466.65	28.009	353.996	331.678
517.07	16.6513	1481.35	31.0529	662.289	180.978
819.38	23.9357	1991.25	34.2326	727.671	212.742
510.455	10.4798	2882.97	48.7085	969.31	507.377
792.982	26.8243	1666.9	29.5621	426.433	303.032
740.613	26.2286	1537.93	28.2369	480.654	228.055
726.019	20.8709	1936.1	34.7862	756.378	393.673
627.524	26.1455	1203.58	24.0012	434.425	75.0319
431.124	13.669	1425.91	31.5402	463.831	423.758
757.745	15.9014	3028.53	47.6527	997.846	633.74
708.798	25.7546	1466.22	27.5212	431.469	178.563
969.44	24.8233	2494.63	39.0537	584.22	519.665
973.639	28.6301	2130.16	34.0076	340.596	277.735
906.233	29.1296	1874.09	31.1104	751.315	216.54
629.318	21.4996	1486.12	29.2712	466.991	389.811
605.876	19.3566	1585.61	31.3007	442.693	348.053
1039.6	28.0919	2409.11	37.007	510.595	467.322
246.615	6.17615	1841.04	39.9303	666.075	521.207
695.362	23.9189	1540.52	29.0717	366.148	211.222
730.861	28.3404	1395.91	25.7886	333.591	331.463
576.193	16.2398	1835.05	35.4804	502.81	284.456
820.4	27.9356	1682.86	29.3676	574.6	287.856
303.788	9.42998	1341.61	32.2152	598.927	438.89
630.419	16.7511	2046.78	37.6345	461.481	409.606
424.961	9.8056	2303.2	43.3386	1133.51	693.107
918.428	24.5406	2319.05	37.4248	939.538	168.711
795.746	20.8479	2252.64	38.1692	494.984	442.066
561.485	15.7515	1832.16	35.6465	603.963	468.201
577.855	21.2978	1314	27.1321	343.998	293.315
483.425	14.4882	1596.76	33.3667	786.491	326.848
672.57	21.9141	1614.52	30.6912	445.396	322.779
519.749	21.4348	1107.71	24.2479	470.188	117.771
511.462	20.141	1156.32	25.3941	304.869	258.038
322.615	11.3188	1135.01	28.5025	453.753	287.119
918.506	22.4799	2587.96	40.8589	705.934	312.034
137.016	5.23654	821.646	26.1654	310.489	274.118
251.06	9.15294	1003.44	27.4295	413.219	279.683
481.496	15.4022	1458.78	31.2615	507.53	416.162
233.976	11.0987	678.398	21.0813	186.574	148.905
773.756	23.56	1852.35	32.8419	517.838	273.586
981.704	27.759	2232.41	35.3653	529.804	282.378
930.209	22.5807	2627.23	41.1949	809.532	475.796
328.107	9.86892	1433.44	33.2465	499.856	185.988
646.362	24.6917	1331.61	26.1773	371.362	174.792
610.414	21.1632	1442.34	28.8431	541.666	290.258
659.201	19.0712	1853.96	34.5653	872.041	322.72
323.421	10.2327	1322.4	31.6066	635.092	363.885
30.3051	0.996747	954.709	30.404	463.513	321.875
574.548	24.1415	1140.95	23.7991	359.129	207.27
522.076	11.4845	2588.6	45.459	982.004	914.144
763.31	25.6335	1650.03	29.7778	485.569	401.15
609.327	24.1336	1246.79	25.2481	294.699	274.634
697.433	26.6045	1384.65	26.2149	411.002	276.218
270.968	8.42792	1304.67	32.1512	417.753	315.277
642.421	23.9372	1362.69	26.8378	453.116	267.149
740.445	22.7867	1796.35	32.4946	497.235	347.832
1156.41	29.5644	2686.4	39.115	451.431	426.941
451.469	13.2278	1616.35	34.1304	625.97	262.349
285.81	12.4691	811.205	22.9215	236.763	136.128
645.034	18.7595	1827.33	34.3845	711.305	405.15
351.551	14.1563	968.256	24.8335	244.03	130.805
656.811	23.1156	1464.18	28.4142	284.962	227.273
271.102	9.48228	1088.51	28.5904	526.531	290.88
153.041	4.55444	1282.18	33.6026	504.403	283.215
603.086	23.8175	1244.24	25.3211	351.549	207.636
117.47	3.30326	1382.13	35.562	495.657	396.676
614.859	15.5942	2169.49	39.4288	793.75	677.051
337.418	13.1112	999.712	25.7351	254.598	250.89
553.077	11.8105	2746.06	46.8293	807.598	739.991
844.54	28.8329	1702.49	29.2908	678.47	179.48
175.631	5.80335	1091.52	30.2637	469.698	388.371
681.975	22.215	1624.4	30.6989	452.755	397.857
527.733	20.6945	1178.04	25.5011	542.319	107.988
562.031	23.3958	1139.12	24.0227	328.497	248.593
338.829	11.0768	1274.53	30.5892	463.223	308.189
376.442	11.7876	1396.31	31.9353	516.259	503.607
172.553	5.80916	1054.86	29.7036	398.375	360.198
774.631	25.3596	1707.68	30.5458	420.093	350.7
602.848	25.3068	1170.32	23.8216	356.073	211.396
391.011	15.8629	998.604	24.6494	447.878	103.154
583.294	16.5041	1832.37	35.3423	614.755	377.341
445.781	10.8945	2120.07	40.9181	750.318	527.135
610.828	19.542	1587.84	31.2572	399.888	273.835
395.739	12.2006	1447.84	32.4361	694.525	306.675
452.284	15.1368	1345.09	29.8798	518.49	227.309
255.783	9.67513	954.704	26.4371	288.773	229.239
114.96	4.19316	866.597	27.416	356.244	257.429
690.785	25.9341	1400.27	26.6362	630.392	79.0945
919.317	30.2146	1845.07	30.4262	562.205	363.55
514.422	21.4622	1088.93	23.9688	199.014	198.045
509.292	16.7908	1429.3	30.3316	469.879	198.304
92.8777	3.64739	741.301	25.4642	221.868	216.972
614.621	22.1495	1384.62	27.7488	518.141	157.201
178.653	6.0934	1038.27	29.3191	451.014	302.158
573.94	14.8059	2076.62	38.7644	582.463	500.155
576.728	17.2087	1699.89	33.5137	608.65	514.515
403.056	11.6496	1600.11	34.5984	640.932	556.118
811.578	27.1818	1703.04	29.8574	474.379	325.507
411.282	14.2055	1249.52	28.9524	440.834	181.76
371.391	10.4008	1646.45	35.708	594.254	459.474
563.165	17.2237	1632.27	32.6972	463.523	197.684
712.611	24.7122	1544.15	28.8364	459.485	372.055
329.949	14.8296	824.983	22.2493	219.507	215.938
599.809	19.582	1538.05	30.6307	503.207	247.595
651.004	24.33	1366.95	26.7572	364.897	351.05
752.178	23.9695	1736.92	31.3806	566.909	357.088
396.807	11.5451	1578.12	34.3702	773.024	325.338
386.243	10.3246	1785.74	37.4099	612.578	400.193
189.941	6.27127	1107.27	30.2874	396.027	308.201
347.574	9.79807	1605.96	35.4737	699.751	558.633
756.097	21.0061	2051.68	35.9942	752.332	543.248
163.48	4.86203	1294.04	33.6239	567.358	267.068
425.408	14.7562	1256.53	28.8292	507.958	323.165
944.684	29.976	1937.86	31.5147	488.361	312.124
481.332	12.1656	2046.72	39.565	601.265	470.271
231.65	14.4906	487.21	15.9863	156.609	98.951
769.073	22.5619	1931.01	34.0872	520.618	289.519
881.06	26.018	2027.8	33.8635	653.165	402.471
622.945	20.9225	1509.43	29.7739	672.228	158.468
404.146	14.5402	1176.71	27.7951	376.023	188.797
424.394	11.7348	1732.33	36.1654	791.149	262.668
580.46	24.1729	1157.08	24.0128	311.624	264.991
750.817	17.9851	2493.59	41.7465	846.183	543.409
773.984	18.3947	2544.4	42.0764	1081.54	688.884
694.778	15.4655	2712.98	44.9244	1102.73	366.732
133.265	3.31929	1745.17	40.1485	781.415	754.617
354.594	12.6121	1145.07	28.1155	371.312	201.729
222.224	7.35014	1136.32	30.2339	476.462	285.025
589.485	23.9795	1193.8	24.5828	269.468	256.766
739.313	26.8392	1498.1	27.546	400.294	358.49
430.211	15.3834	1212.3	27.9659	344.527	252.394
883.696	26.3922	2004.83	33.4833	783.548	337.582
955.171	20.894	3045.03	45.715	964.168	576.936
808.599	24.3014	1915.74	33.2737	388.542	222.498
359.117	10.0274	1641.72	35.8134	329.156	239.131
620.786	17.1961	1924.02	36.1003	831.25	336.529
680.381	23.7356	1502.06	28.665	673.295	89.7569
490.411	19.6418	1113.79	24.9677	273.141	105.841
442.149	11.5319	1912.2	38.3412	524.697	515.233
353.324	17.2958	770.64	20.4283	325.063	92.2527
550.107	24.2975	1062.7	22.6405	448.069	64.5214
706.183	22.9379	1654	30.7867	582.744	365.075
824.884	28.6731	1652.52	28.7686	615.17	137.104
296.166	8.26172	1581.25	35.848	472.663	442.266
633.343	22.6021	1418.54	28.0214	530.414	254.787
723.64	22.6711	1742.47	31.919	704.655	314.171
585.202	14.3247	2254.15	40.8528	902.187	409.515
665.406	20.0777	1763.76	33.1415	607.157	259.828
872.806	28.7969	1791.44	30.309	542.591	323.446
146.605	3.35251	2058.89	43.7297	897.545	849.936
338.555	7.81208	2216.69	43.3374	942.913	794.425
309.519	12.4905	923.585	24.7804	419.95	194.117
502.585	15.0094	1623.81	33.4847	624.307	496.919
354.359	9.0552	1885.77	39.1333	512.821	306.853
21.2423	0.815633	699.532	26.044	327.372	274.23
231.324	8.57775	958.589	26.9679	374.146	353.119
278.511	8.74439	1292.95	31.8503	632.378	382.061
432.741	20.0809	897.139	21.5499	412.598	51.7993
506.608	14.5288	1722.47	34.8693	586.102	507.315
322.319	16.8559	687.969	19.122	253.333	112.317
262.052	8.56195	1198.81	30.6066	654.426	192.752
375.9	15.11	994.795	24.8776	348.385	270.51
1034.48	24.47	2821.7	42.2755	984.873	603.765
158.911	4.81845	1246.57	32.9797	589.652	498.006
582.173	21.1264	1341.54	27.5567	423.639	335.731
487.599	21.0754	1022.87	23.136	333.671	131.807
479.489	10.8942	2416.67	44.0134	602.743	351.696
365.801	11.9741	1299.07	30.5494	440.135	430.104
557.983	18.7921	1439.62	29.6924	626.204	118.786
232.117	7.59838	1165.31	30.5482	322.412	197.736
730.545	23.9159	1663.63	30.5464	359.141	151.987
780.609	20.0806	2291.77	38.8737	680.378	482.586
847.941	22.558	2260.9	37.5894	671.91	321.443
676.284	18.408	2026.01	36.7386	533.719	309.923
327.328	16.0114	745.263	20.4435	267.325	150.61
308.423	8.17398	1732.15	37.7323	817.735	605.991
789.455	28.3026	1567.5	27.8934	568.026	153.862
563.485	22.4365	1194.23	25.1147	362.939	267.809
413.201	16.6074	1032.24	24.8806	215.914	205.663
774.22	26.3349	1638.52	29.399	551.603	312.697
209.213	7.92203	906.651	26.4091	320.913	304.641
510.386	13.8053	1877.19	36.9703	542.771	370.793
170.047	5.92261	994.393	28.7114	343.316	307.903
241.575	6.91451	1462.2	34.9374	641.462	579.161
493.951	18.1859	1231.68	27.1611	353.018	317.397
338.643	9.06906	1732.95	37.3404	720.19	444.968
638.321	21.0559	1557.35	30.3156	429.862	341.148
904.765	29.4136	1850.95	30.7601	667.084	279.099
667.477	26.09	1322	25.5836	274.197	166.569
693.947	21.4572	1739.89	32.341	691.153	246.321
863.011	24.8716	2067	34.6986	741.406	389.039
220.451	5.41386	1878.54	40.7197	831.583	717.916
713.688	22.4352	1725.63	31.8111	567.556	135.516
627.28	24.3455	1291.15	25.7658	447.24	91.0163
554.166	18.5383	1447.75	29.8929	277.638	267.338
675.176	24.5899	1429.09	27.4574	356.706	256.281
456.404	10.8539	2224.58	42.0497	1064.04	704.137
304.812	9.74942	1282.29	31.2647	381.277	287.999
767.454	23.4811	1835.69	32.6839	523.699	190.398
582.903	19.082	1516.04	30.5473	735.389	197.75
396.866	16.0189	1010.66	24.7749	287.798	128.921
618.993	21.495	1448.27	28.7971	276.604	237.412
467.396	14.1405	1559.95	33.0537	418.026	248.158
179.322	5.25265	1344.82	34.1393	445.302	426.676
637.763	21.3922	1526.57	29.8129	443.908	179.728
401.599	12.7201	1398.39	31.572	386.971	360.042
492.436	15.6793	1478.83	31.4068	394.604	319.44
535.94	17.8616	1436.25	30.0052	357.725	334.006
516.424	20.7444	1136.17	24.8946	308.78	211.807
220.486	7.33903	1123.06	30.0429	408.263	352.832
413.026	13.0284	1418.04	31.7019	588.56	416.452
565.557	16.8976	1685.77	33.4696	694.25	425.963
704.223	20.2601	1912.42	34.7591	612.764	520.395
297.756	13.2211	804.966	22.5213	296.57	210.64
742.049	20.7503	2020.89	35.7609	555.965	388.27
356.89	12.0335	1236.49	29.658	501.365	378.231
135.378	3.1638	1966.34	42.7897	850.291	828.495
699.944	22.8914	1634.88	30.5766	394.064	239.079
772.749	24.4699	1770.02	31.5796	597.012	400.257
792.368	28.5902	1560.47	27.7147	576.552	191.551
544.235	22.623	1122.96	24.0567	442.725	69.9856
875.17	27.4756	1889.76	31.8527	509.249	505.344
80.282	2.75137	931.691	29.1789	423.841	336.469
185.664	4.69122	1752	39.5769	603.703	359.662
742.115	21.6888	1912.88	34.2165	720.34	343.925
279.33	6.21805	2297.35	44.9224	1041.4	809.727
200.215	4.64889	2055.01	43.0674	808.062	741.918
442.147	10.7053	2147.96	41.3015	937.593	517.822
505.359	14.48	1723.41	34.9006	618.891	599.162
276.641	9.2334	1174.29	29.9609	523.114	374.539
445.278	7.77967	3721.25	57.2361	1814.55	1461.41
262.488	7.53039	1477.5	34.8571	524.023	519.612
115.227	4.26776	844.202	26.9995	373.165	355.81
290.033	7.87753	1645.59	36.8178	564.037	473.785
758.549	23.8829	1767.32	31.7611	509.867	250.137
116.663	2.85526	1786.1	40.8587	757.818	679.587
771.439	24.1676	1790.35	31.9204	441.475	321.253
379.136	13.0537	1222.72	29.0444	353.02	215.49
138.701	4.71185	1005.22	29.4367	476.862	323.594
564.89	20.3241	1337.4	27.7941	313.647	155.81
649.859	22.8229	1460.63	28.474	400.774	209.356
491.452	20.7069	1054.74	23.7337	294.871	194.039
687.108	23.577	1536.43	29.1431	523.896	246.944
527.368	14.7749	1801.4	35.6936	480.871	372.477
142.923	6.15012	682.976	23.239	306.094	138.846
90	4.4312	502.516	20.3105	208.257	119.765
685.052	23.8713	1508.61	28.6977	468.974	252.242
541.047	22.6307	1112.62	23.9076	288.761	282.813
301.173	11.427	995.825	26.3562	269.492	171.48
235.384	10.1198	776.407	23.2599	307.078	169.835
567.884	23.697	1142.17	23.9644	273.284	178.054
149.122	4.50229	1246.15	33.1214	617.937	479.089
741.764	18.4967	2349.98	40.1026	573.572	428.069
64.2835	1.55678	1769.36	41.2926	845.903	736.363
534.876	21.9884	1126.6	24.3254	391.56	200.164
