458.067	14.8621	1408.01	30.8212	539.909	356.34	
160.096	5.02449	1175.36	31.8632	441.293	355.976	
141.286	5.95148	704.857	23.7397	282.232	118.652	
927.846	27.6255	2055.91	33.5866	868.972	259.09	
669.524	22.037	1592.57	30.3817	652.154	270.896	
580.944	19.7429	1446.81	29.4255	413.185	204.345	
802.294	21.0374	2256.69	38.1366	931.366	463.835	
438.187	10.23	2272.92	42.8338	820.756	447.045	
624.858	24.8559	1256.84	25.1393	554.159	77.8242	
153.129	5.09882	1055.07	30.0323	465.012	193.78	
326.462	10.6046	1274.17	30.7848	462.463	316.186	
902.441	27.0414	2016.17	33.3725	488.557	455.17	
873.649	30.5938	1689.12	28.5564	493.639	255.812	
595.24	23.7261	1224.65	25.088	375.275	254.133	
345.186	17.4103	738.279	19.8266	240.576	152.516	
503.63	22.1598	1020.16	22.7272	429.37	87.1563	
686.027	20.0251	1859.66	34.2583	767.835	405.798	
357.396	15.9503	859.462	22.4068	347.502	90.8859	
218.655	8.4829	883.059	25.776	358.85	177.935	
229.263	6.13059	1627.77	37.3966	709.524	688.983	
586.835	19.6495	1478.76	29.8651	394.006	257.648	
764.414	25.0595	1694.9	30.5039	438.856	437.381	
292.774	11.3114	962.714	25.8832	328.612	210.47	
104.753	4.31022	695.402	24.3033	213.462	175.305	
765.98	21.1104	2082.54	36.2845	486.308	294.589	
134.406	4.15962	1178.47	32.312	342.057	276.482	
509.307	14.923	1674.1	34.1291	706.046	303.533	
465.471	16.464	1264.78	28.2721	518.865	109.882	
600.577	19.9785	1504.25	30.0611	461.465	189.26	
771.973	20.7673	2153.77	37.1726	795.731	302.706	
288.207	11.5461	911.275	24.9613	266.476	256.533	
1013.31	29.1111	2224.92	34.8082	998.412	213.202	
358.663	10.1014	1619.35	35.5062	550.905	447.058	
788.402	22.1895	2050.81	35.5304	654.693	251.593	
806.649	23.0061	2036.02	35.0624	655.294	219.683	
320.427	12.1493	1016.02	26.3741	281.114	240.942	
234.89	6.65663	1480.04	35.2867	656.176	521.766	
915.488	26.2723	2129.74	34.8461	758.997	196.64	
914.364	27.1321	2050.08	33.7004	637.406	251.51	
974.258	26.0412	2373.92	37.4121	576.802	439.024	
454.21	19.488	997.434	23.3072	292.462	101.793	
275.451	7.37241	1671.4	37.3624	573.679	441.679	
427.943	15.2843	1211.88	27.9988	593.629	190.303	
406.584	7.48943	3353.73	54.2876	1145.72	759.59	
242.32	8.28617	1097.53	29.2439	453.843	263.642	
411.348	19.5582	853.694	21.032	301.474	86.7828	
521.203	20.3713	1175.81	25.5852	302.83	239.816	
149.058	4.71991	1146.4	31.5807	485.749	443.074	
116.321	3.43553	1262.71	33.8584	599.622	405.39	
517.229	21.0178	1122.84	24.6091	451.004	154.606	
696.699	26.3384	1396.4	26.4518	475.002	163.369	
633.604	23.7838	1343.3	26.6401	600.231	109.465	
442.627	17.1618	1107.83	25.7915	359.241	237.006	
298.879	12.0383	915.277	24.8274	414.116	202.282	
546.324	19.0931	1365.07	28.6137	372.217	330.675	
587.011	16.8861	1795.48	34.7631	778.811	429.66	
327.207	10.1447	1367.52	32.2538	431.673	381.881	
123.224	5.43842	636.614	22.6581	239.369	218.874	
766.516	24.9964	1706.86	30.6651	433.311	227.114	
595.391	17.7695	1718.07	33.5064	627.274	495.405	
879.124	26.9027	1946.97	32.6779	774.269	218.131	
241.734	6.86722	1480.85	35.2011	476.912	327.205	
136.358	5.93651	663.954	22.9695	223.241	218.324	
564.471	20.1943	1345.79	27.9521	365.288	324.354	
511.443	17.4607	1369.41	29.2911	544.608	313.36	
677.983	23.6789	1497.8	28.6324	486.669	333.147	
105.911	8.87098	248.45	11.939	142.54	40.375	
491.18	14.5342	1633.27	33.7948	409.673	358.318	
410.53	16.7734	1009.56	24.475	534.338	64.6885	
324.72	10.2989	1318.83	31.5295	607.53	225.664	
318.165	9.52628	1433.64	33.3987	531.918	399.3	
755.776	23.7127	1771.61	31.8721	543.107	408.96	
466.067	23.1034	873.022	20.1731	231.716	175.239	
605.422	23.0657	1294.37	26.2478	390.86	206.942	
568.948	13.0144	2480.1	43.7168	1059.03	655.484	
629.984	25.0941	1260.24	25.1049	248.702	111.762	
808.957	26.3743	1749.74	30.6722	428.933	318.566	
539.237	17.0848	1535.42	31.5624	525.203	470.98	
481.852	16.3363	1351.85	29.4958	362.779	175.254	
118.509	2.97267	1707.82	39.8662	784.843	726.749	
245.409	7.31656	1370.44	33.5416	488.664	466.122	
149.123	4.94472	1058.63	30.158	425.725	293.562	
251.076	9.15349	1003.45	27.4295	330.569	256.172	
344.086	9.32583	1705.4	36.896	457.884	403.524	
103.94	3.2905	1101.73	31.5878	410.043	261.923	
1374.25	32.2066	3194.97	42.6699	1281.79	315.791	
357.055	17.6673	765.493	20.2099	165.387	143.373	
507.121	25.4723	903.479	19.9087	293.513	102.845	
252.064	8.08587	1223.84	31.1734	553.768	418.012	
673.991	24.4735	1432.42	27.5396	568.213	126.052	
483.077	19.1993	1116.16	25.1612	502.975	130.109	
566.354	19.0831	1447.15	29.6783	393.046	315.138	
406.823	22.9823	720.168	17.7016	189.312	124.034	
879.327	23.4573	2284.55	37.4863	1009.44	231.71	
287.794	7.72855	1674.44	37.2378	701.412	519.034	
663.25	18.1648	1996.44	36.5129	485.164	355.338	
494.755	21.8149	1009.12	22.6797	315.893	142.086	
165.082	7.88534	603.366	20.9352	177.044	155.838	
125.081	4.11339	1049.75	30.4083	384.632	271.603	
356.213	9.16049	1868.32	38.8858	422.008	415.545	
780.973	20.1958	2276.35	38.6701	887.947	537.634	
901.559	28.4835	1903.4	31.6519	614.855	172.26	
620.294	23.3009	1328.97	26.621	398.57	224.231	
563.383	25.0673	1068.5	22.4748	280.708	224.408	
221.521	5.73975	1711.03	38.5942	383.528	352.9	
70.3026	3.11673	579.099	22.5565	210.788	187.228	
571.84	17.9494	1586.8	31.8584	732.021	162.163	
288.747	10.3923	1060.73	27.7846	511.015	260.97	
931.348	28.2786	2016.05	32.9348	631.184	313.252	
1201.79	45.247	1907.26	26.5607	493.437	212.033	
392.635	10.7748	1720.51	36.44	714.479	544.622	
348.262	18.5351	701.301	18.7893	272.55	80.4889	
247.528	8.2775	1141.76	29.9037	512.852	327.735	
118.202	8.99176	291.01	13.1456	109.093	63.7143	
665.396	23.9022	1440.37	27.8383	431.463	255.059	
1032.21	73.8659	1227.48	13.974	195.274	31.9456	
900.447	29.2089	1850.8	30.8278	642.804	245.258	
791.061	26.8721	1657.66	29.438	379.327	273.607	
455.122	15.9339	1270.98	28.5632	448.031	272.884	
197.033	4.95975	1775.22	39.7264	742.504	712.988	
554.983	22.8196	1146.47	24.3205	475.545	115.941	
248.861	12.4467	648.623	19.9941	192.659	155.749	
261.538	6.95437	1675.87	37.6077	721.401	334.269	
482.699	17.2468	1266.02	27.9878	582.242	109.19	
466.384	17.2192	1199.99	27.0852	427.891	212.971	
876.152	28.0603	1851.08	31.2239	658.121	316.808	
548.46	17.0242	1586.36	32.2165	396.917	286.706	
491.795	16.7016	1358.85	29.4459	434.641	379.578	
346.863	10.0736	1532.5	34.4331	455.915	337.757	
349.304	9.02208	1848.27	38.7165	715.62	672.079	
573.784	18.5881	1526.64	30.8683	510.531	442.324	
492.108	13.8226	1759.59	35.6017	539.66	324.674	
517.028	21.7996	1079.54	23.7174	302.069	179.355	
419.327	13.488	1385.84	31.0888	517.83	448.684	
472.897	17.0566	1241.58	27.7252	450.041	180.267	
95.1001	4.13625	623.726	22.9919	236.179	228.661	
383.54	20.8088	723.264	18.4316	149.986	107.382	
447.58	15.4141	1290.72	29.0369	449.3	334.899	
499.993	15.2097	1580.65	32.8734	603.746	363.709	
550.597	19.3166	1363.07	28.5039	562.821	188.703	
732.417	18.2948	2335.15	40.0342	682.372	463.592	
579.39	23.5128	1186.59	24.6415	322.302	168.871	
722.962	21.7888	1823.9	33.1804	533.62	206.877	
318.52	10.3985	1256.8	30.6314	570.166	308.882	
268.799	8.61765	1241.72	31.1917	533.947	438.976	
779.783	25.7903	1693.97	30.2356	316.415	292.828	
667.92	22.7388	1530.73	29.3736	580.768	282.041	
123.957	4.70805	817.153	26.3286	338.082	272.413	
674.652	21.7061	1640.69	31.0812	693.934	272.107	
935.457	22.9535	2596.38	40.7544	858.943	504.837	
640.755	19.7355	1694.87	32.4672	384.022	338.62	
440.669	12.3024	1723.73	35.8199	800.8	368.424	
86.4519	2.65335	1148.05	32.5821	501.505	433.048	
521.442	19.2479	1255.36	27.0908	311.688	237.499	
690.027	25.8613	1401.95	26.6818	257.444	228.253	
431.267	22.9638	783.966	18.7803	203.004	95.0964	
184.909	5.19186	1453.34	35.6151	803.861	464.574	
613.99	25.5647	1190.81	24.0171	412.691	94.3208	
901.657	27.8602	1949.06	32.3636	719.999	327.404	
239.967	7.10681	1380.09	33.7657	525.213	444.279	
862.118	27.4787	1846.45	31.3741	455.509	334.354	
577.757	15.0538	2050.74	38.3795	733.551	617.052	
311.675	11.3262	1068.92	27.518	443.896	313.346	
178.812	6.4245	953.479	27.8328	438.216	229.605	
562.619	23.0236	1159.77	24.4367	305.813	291.338	
205.926	7.83204	897.236	26.2928	257.896	231.203	
599.439	24.2529	1210.33	24.7162	318.526	292.364	
423.351	13.7897	1365.88	30.7006	355.563	355.403	
365.007	13.5795	1087.5	26.8792	319.708	318.117	
713.326	26.7134	1426.37	26.7029	416.62	180.117	
385.793	14.767	1068.33	26.1253	451.15	231.382	
359.937	17.9912	760.19	20.0063	347.239	53.014	
762.564	23.7364	1794.67	32.1264	473.057	401.173	
600.314	11.4792	3335.18	52.296	1214.06	960.823	
382.821	11.8656	1423.73	32.2632	331.084	326.338	
193.045	4.75933	1838.27	40.5614	938.912	706.317	
458.432	15.9758	1281.85	28.6953	622.414	146.783	
857.121	28.1104	1786.84	30.4913	272.162	234.156	
380.634	12.8686	1255.53	29.5786	388.031	322.66	
376.853	15.3505	979.548	24.5499	243.487	207.6	
799.641	27.5801	1640.26	28.9934	572.538	143.557	
631.114	19.9505	1631.82	31.6339	602.47	132.57	
122.38	5.67635	587.197	21.5596	272.328	192.489	
297.229	8.23356	1600.41	36.0997	419.933	344.966	
583.28	20.8593	1365.19	27.9626	371.381	329.008	
366.645	13.3535	1120.52	27.4567	225.472	178.101	
124.835	4.06629	1067.33	30.7	258.255	245.887	
739.07	17.9478	2434.77	41.1789	794.399	278.754	
319.114	16.0529	714.286	19.8789	298.711	96.4609	
541.643	14.7543	1889.33	36.7108	790.028	557.656	
630.392	23.7934	1332.34	26.4944	292.436	267.16	
133.158	3.10691	1970.03	42.8587	911.858	717.475	
124.691	4.03592	1079.22	30.8954	536.881	417.646	
357.783	19.5857	691.486	18.2675	333.703	91.0265	
202.514	8.08041	830.633	25.0623	288.436	277.162	
233.802	7.05072	1333.39	33.1601	523.348	307.62	
351.461	11.9539	1215.91	29.4015	440.559	369.52	
776.914	25.6319	1695.64	30.3105	779.857	138.868	
388.932	14.4213	1116.27	26.9693	271.73	159.611	
247.445	9.37922	943.47	26.3823	454.533	241.492	
438.452	17.3759	1075.17	25.2334	382.094	100.138	
180.581	5.89476	1119.03	30.6341	437.954	365.182	
313.649	10.5531	1196.99	29.7211	493.382	389.964	
374.76	13.9082	1100.8	26.9452	497.702	228.34	
633.217	23.6857	1347.93	26.7341	388.619	190.044	
363.982	17.1179	816.109	21.2633	330.279	121.848	
873.185	28.8088	1791.86	30.3097	390.888	289.913	
75.8881	1.59682	2334.47	47.5246	1157.6	1100.98	
275.649	11.8608	815.769	23.2405	366.111	174.009	
884.804	24.8883	2148.68	35.551	730.998	276.549	
569.3	24.1773	1123.76	23.5469	300.676	127.144	
254.859	7.62779	1371.22	33.4119	682.61	433.748	
522.926	13.1258	2110.12	39.8396	463.934	455.564	
379.341	9.25943	2057.72	40.968	876.141	718.498	
581.047	16.4594	1827.26	35.3018	885.958	360.257	
292.9	11.094	989.945	26.4016	411.597	217.957	
311.168	11.2656	1074.09	27.621	448.254	170.306	
459.834	15.7243	1315.02	29.2435	655.62	199.562	
794.179	23.5496	1931.46	33.7236	463.714	321.515	
686.187	20.5692	1799.07	33.3599	496.294	320.536	
248.775	12.1251	669.736	20.5173	289.166	131.796	
456.264	16.3787	1232.29	27.8572	335.039	209.524	
314.648	8.36366	1729.97	37.6208	506.881	427.536	
375.553	11.381	1464.44	32.9983	482.981	361.807	
322.868	9.90537	1385.32	32.5953	585.395	190.198	
491.229	15.3973	1509.06	31.9035	449.767	284.113	
204.82	9.54309	665.464	21.4626	315.39	145.254	
264.666	8.24124	1296.03	32.1148	425.905	352.777	
394.134	16.2786	980.349	24.2119	303.585	168.749	
385.735	14.0072	1144.1	27.5384	429.378	188.906	
276.757	10.4162	982.717	26.5699	545.971	159.989	
638.622	23.5996	1370.9	27.0607	311.398	292.791	
198.246	14.0137	398.373	14.1466	200.127	40.2356	
407.64	17.4612	952.653	23.3455	273.922	210.183	
705.282	22.648	1675.05	31.141	529.579	440.186	
172.945	6.3678	910.572	27.1593	320.427	190.794	
332.653	9.68912	1511.38	34.3326	688.775	285.804	
653.503	23.8687	1403.12	27.3791	355.225	203.065	
720.918	24.9969	1552.68	28.8403	422.04	256.496	
404.62	19.7243	825.434	20.5137	420.814	64.4345	
519.76	15.7707	1605.94	32.9573	446.624	407.479	
240.17	4.77902	2765.74	50.255	1421.05	1104.52	
550.77	17.2877	1565.77	31.859	754.549	174.835	
590.802	13.2591	2576.23	44.5582	657.731	490.536	
1044.5	28.2161	2414.84	37.0181	500.068	406.875	
535.314	12.8924	2259.36	41.5216	719.489	711.51	
577.464	21.233	1317.12	27.1966	373.85	266.684	
418.679	11.5749	1727.05	36.1714	813.539	419.875	
530.849	22.8803	1069.15	23.2012	272.596	198.398	
558.763	21.7574	1218.3	25.6815	343.947	257.033	
498.574	11.1849	2485.57	44.5757	1198.97	379.539	
338.215	12.6067	1057.97	26.8283	343.988	160.159	
615.172	19.5714	1603.15	31.4321	452.082	189.264	
516.658	16.4755	1500.06	31.3593	725.937	257.466	
348.379	16.8537	775.662	20.6708	202.581	169.574	
302.424	10.161	1188.27	29.7632	478.203	407.646	
454.191	17.2317	1148.93	26.358	365.142	222.968	
246.047	7.90164	1215.67	31.1388	382.702	354.154	
664.893	23.1081	1492.78	28.7731	516.496	254.159	
729.069	27.5838	1427.67	26.4311	401.894	296.707	
297.139	10.9378	1035.14	27.1662	360.676	282.652	
388.03	12.3081	1381.94	31.5263	473.051	445.505	
728.315	25.2174	1562.45	28.8814	411.371	194.064	
263.879	8.77856	1167.45	30.0595	396.803	361.886	
609.092	22.6637	1331.37	26.8752	370.739	190.967	
1257.12	34.2332	2605.66	36.7224	950.9	224.057	
627.202	21.8981	1447.56	28.6419	369.739	340.081	
139.097	4.54694	1074.93	30.5914	475.434	350.678	
812.691	27.9915	1655.63	29.0335	579.856	208.554	
800.912	28.1019	1613.18	28.5003	524.92	287.348	
511.732	14.4132	1772.3	35.5045	585.438	556.083	
364.259	12.2924	1242.37	29.6329	403.894	352.363	
513.841	16.677	1463.18	30.8113	483.843	320.22	
314.558	13.274	876.118	23.6972	313.575	247.985	
688.46	22.9732	1586.54	29.968	400.35	266.589	
259.275	10.7463	841.383	24.1269	210.837	191.148	
483.736	11.897	2137	40.6603	696.081	674.028	
678.701	18.3897	2040.8	36.9066	810.135	297.017	
985.793	25.0709	2531.87	39.3202	1037.83	212.422	
515.363	14.3587	1803.6	35.892	555.139	439.566	
769.707	27.7347	1539.91	27.7525	430.23	339.971	
58.2905	2.24818	730.542	25.9278	319.44	291.358	
744.764	23.2915	1767.21	31.9758	568.519	282.696	
527.236	15.6743	1658.68	33.6369	504.908	501.406	
756.907	25.1901	1659.78	30.0478	448.495	324.914	
556.197	14.9473	1940.81	37.2104	467.863	463.899	
594.969	20.9121	1404.43	28.451	295.107	282.895	
399.597	16.4702	988.233	24.2618	409.507	102.264	
131.855	3.05709	1992.14	43.131	910.609	845.942	
850.809	21.2176	2458.75	40.0992	609.871	441.901	
689.85	15.7234	2614.77	43.8739	985.329	669.605	
624.066	25.3987	1227.79	24.5707	305.63	188.892	
512.988	14.177	1822.31	36.1846	846.428	387.299	
598.016	16.1965	1961.3	36.9227	726.823	636.459	
508.47	17.2032	1382.07	29.5567	501.151	272.607	
664.92	20.231	1745.12	32.8664	547.115	533.085	
120.086	4.73037	764.542	25.3861	185.886	125.244	
754.225	26.2233	1581.46	28.7617	420.402	350.666	
602.779	24.9414	1186.86	24.1678	435.471	148.613	
316.33	10.4322	1235.78	30.3224	420.978	408.489	
706.455	21.4865	1787.49	32.8791	505.506	239.991	
639.539	18.7252	1806.03	34.1539	710.965	326.455	
764.878	24.9952	1701.3	30.601	584.998	163.858	
729.145	22.5985	1770.19	32.2652	661.379	145.544	
405.144	10.3646	1933.12	39.0893	933.362	540.828	
869.53	21.5788	2493.26	40.2955	996.256	413.494	
481.066	20.9267	1009.52	22.9881	289.659	122.792	
654.264	25.6105	1306.9	25.5467	482.399	170.234	
488.48	21.4432	1007.42	22.7802	238.174	129.454	
548.41	19.5719	1333.54	28.0202	346.935	183.264	
162.553	4.48267	1477.53	36.2626	619.078	614.662	
155.142	3.40126	2235.71	45.6132	650.795	478.091	
225.852	6.4925	1435.96	34.7866	408.061	273.232	
819.291	25.9326	1817.41	31.5931	860.527	137.594	
334.206	9.41546	1594.13	35.4954	646.687	613.238	
630.512	22.688	1402.83	27.7905	496.923	217.117	
91.8962	3.23993	896.392	28.3636	409.393	395.102	
696.666	24.8326	1483.72	28.0545	467.787	258.976	
940.459	23.9785	2478.74	39.2209	659.144	427.944	
84.9865	2.74526	1043.35	30.9575	494.559	405.753	
710.789	28.494	1333.05	24.9452	534.459	87.8056	
258.26	7.58668	1417.07	34.0412	605.222	473.131	
1205	28.9228	2940.8	41.6628	449.918	443.556	
331.92	13.4098	944.586	24.7521	379.036	116.177	
554.829	20.6068	1279.76	26.9245	371.582	353.349	
678.287	25.7272	1373.38	26.3646	407.34	287.751	
634.58	18.4532	1817.16	34.3886	591.661	307.314	
168.91	5.12676	1254.4	32.9468	561.321	463.264	
492.106	19.5054	1128.62	25.2292	351.281	216.699	
347.123	10.8015	1379.87	32.1364	402.673	378.043	
228.689	10.1407	737.267	22.5517	363.231	145.347	
752.311	27.3969	1506.35	27.4597	632.664	68.4634	
590.983	25.4429	1130.52	23.2278	429.214	110.319	
549.136	22.2568	1157.88	24.6728	259.578	157.857	
1019.66	28.5832	2292.26	35.6735	404.264	340.961	
692.766	22.164	1669.73	31.2564	497.122	479.842	
729.307	23.3226	1707.14	31.2704	561.79	166.119	
917.775	24.9078	2275.46	36.8468	521.486	313.609	
578.715	14.147	2252.11	40.9072	892.251	618.264	
291.815	8.50963	1467.78	34.2923	410.936	317.08	
631.238	22.9385	1388.52	27.5187	682.802	74.4788	
228.57	9.60817	794.494	23.7892	386.879	179.044	
278.162	15.4034	604.273	18.0585	182.712	143.398	
79.8461	2.44509	1146.24	32.6556	566.324	367.219	
370.637	8.04273	2494.33	46.0835	832.507	615.693	
175.125	6.3117	944.967	27.746	345.738	321.093	
309.813	8.55373	1621.68	36.2197	569.24	544.037	
577.012	19.8021	1426.09	29.1389	396.68	204.79	
401.444	17.3537	936.583	23.1331	264.071	170.959	
398.764	20.4116	780.423	19.5361	283.23	98.4296	
730.492	20.6352	1983.67	35.4003	752.729	283.827	
460.792	15.8868	1302.06	29.0047	408.405	172.734	
711.598	16.2244	2635.28	43.8598	1288.03	468.955	
736.564	26.1	1532.98	28.2208	718.401	78.0125	
777.879	24.4666	1788.71	31.7935	629.125	321.294	
794.24	24.5414	1841.62	32.3632	917.226	130.152	
87.8297	2.99495	947.839	29.3259	248.699	213.443	
295.496	8.43339	1523.22	35.0389	457.504	410.465	
875.835	27.3978	1897.75	31.9674	550.899	385.416	
483.658	15.4105	1468.67	31.3849	488.156	374.694	
602.728	20.5938	1459.31	29.2674	631.537	131.521	
772.489	27.5002	1561.55	28.0903	414.304	374.761	
540.997	19.3927	1319.24	27.897	501.773	147.887	
518.587	15.9355	1577.63	32.5429	603.334	455.707	
82.2551	2.66539	1034.62	30.8604	452.952	441.325	
572.791	20.2806	1370.47	28.2432	540.343	105.534	
760.406	23.2335	1831.58	32.7288	635.655	163.609	
53.2761	1.76151	968.008	30.2445	400.708	261.2	
989.184	30.9473	2010.85	31.9635	549.176	213.824	
685.716	25.9625	1383.3	26.4118	386.221	311.361	
391.06	13.4327	1238.6	29.1126	505.935	192.747	
431.13	19.8548	902.633	21.7141	233.354	132.313	
342.274	9.88687	1540.75	34.619	281.011	278.532	
230.806	7.04598	1303.84	32.7571	487.774	360.289	
557.75	15.7362	1814.01	35.4438	801.858	454.403	
503.705	13.3543	1926.4	37.7187	654.562	595.897	
522.365	14.2889	1858.82	36.5575	817.049	203.908	
433.243	10.4398	2155.44	41.4994	781.331	706.511	
701.972	19.8428	1953.48	35.3767	533.421	453.454	
938.881	21.75	2802.27	43.167	781.894	635.439	
328.096	10.9668	1223.14	29.9173	497.836	245.948	
504.225	21.7764	1040.36	23.1547	331.113	148.859	
339.705	12.072	1131.55	28.1398	490.296	205.581	
294.703	8.36858	1534.83	35.2155	464.678	391.473	
240.97	10.8835	731.189	22.1409	269.097	221.122	
227.641	10.9636	658.76	20.7634	299.552	131.566	
1035.01	28.5744	2347	36.2215	981.381	252.56	
168.89	4.43365	1619.94	38.0927	750.967	700.088	
437.28	15.9789	1186.19	27.3662	576.35	103.233	
183.369	6.86103	897.658	26.7262	374.011	340.277	
268.908	9.84291	1015.29	27.3199	358.056	207.296	
431.267	9.88583	2334.39	43.6248	1074.44	472.777	
333.066	15.7311	781.342	21.1725	288.326	159.95	
788.18	26.3893	1680.25	29.8675	653.963	173.048	
146.921	6.22385	704.169	23.6061	342.029	215.219	
566.601	17.6463	1597.57	32.1087	564.77	246.507	
214.26	6.83797	1196.07	31.3338	470.41	349.785	
223.552	6.05766	1585.46	36.904	618.644	461.402	
159.976	6.06902	854.793	26.3594	316.189	287.397	
781.724	17.4625	2785.71	44.7659	1085.67	463.088	
391.2	13.5465	1225.16	28.8784	534.543	299.417	
240.648	11.8322	654.299	20.3384	239.899	94.4495	
243.684	7.96609	1179.44	30.5902	391.812	234.126	
113.223	9.12465	267.193	12.4085	78.3718	75.5979	
745.479	27.0748	1503.6	27.5341	448.127	309.998	
235.159	9.01455	915.668	26.0866	433.148	247.362	
494.493	21.427	1027.09	23.0781	458.136	74.4625	
301.797	13.3	816.7	22.6915	209.261	192.853	
509.734	18.6575	1256.15	27.3206	224.446	214.195	
357.078	12.1219	1224.81	29.4573	399.584	283.526	
279.84	8.41276	1386.31	33.2637	402.245	334.808	
711.274	23.0687	1661.94	30.8328	323.767	193.239	
353.692	10.1022	1579.48	35.0112	533.774	511.231	
915.254	30.9212	1791.39	29.5995	603.413	207.729	
159.064	6.63554	733.699	23.9715	303.004	271.631	
698.56	24.3996	1518.23	28.6299	508.147	177.971	
79.0424	2.30982	1250.06	34.2201	311.286	292.169	
691.265	19.2005	1987.44	36.0024	698.013	439.651	
469.777	13.704	1644.92	34.2803	550.491	518.611	
604.886	19.6251	1554.89	30.8221	468.85	312.327	
569.758	20.9691	1308.04	27.1713	362.698	231.279	
154.421	8.31173	499.586	18.5786	174.652	170.513	
395.673	8.57311	2525.75	46.1528	541.744	471.702	
614.774	22.6113	1354.01	27.1888	503.8	235.432	
377.562	22.3217	663.665	16.9146	286.102	45.9686	
1106.92	28.6093	2603.89	38.6907	773.134	432.163	
481.943	16.7803	1306.83	28.7208	401.373	227.161	
710.222	22.6669	1691.98	31.333	547.397	434.362	
