762.288	24.4951	1730.75	31.1201	546.147	214.795
502.873	20.7319	1091.22	24.2559	461.54	126.811
36.2833	1.22691	910.849	29.5731	378.734	224.347
81.019	2.57456	1071.32	31.469	509.006	416.763
498.905	16.7788	1383.03	29.7343	446.645	264.129
580.332	18.5009	1564.27	31.3678	410.607	360.342
440.658	15.2447	1276.19	28.9055	480.094	165.273
129.152	4.63081	906.988	27.8897	332.035	227.977
119.899	4.425	854.083	27.0958	348.591	313.261
706.158	25.3304	1483.34	27.8779	258.219	242.716
628.968	21.6297	1474.55	29.0789	488.857	275.384
540.088	19.0165	1346.7	28.401	528.063	278.552
718.186	20.0751	1998.04	35.775	465.785	369.776
280.08	10.8189	950.276	25.8881	411.635	129.634
479.83	17.1789	1259.99	27.9313	307.176	237.03
868.857	28.4465	1801.77	30.5436	851.369	81.5404
380.83	8.52947	2374.34	44.6488	862.424	722.921
401.71	17.0632	955.957	23.5425	440.683	113.564
194.707	4.74992	1875.01	40.9915	757.102	680.037
700.057	17.3187	2334	40.422	884.622	488.365
381.436	10.5205	1695.97	36.2565	490.712	467.243
675.297	25.3112	1387.11	26.6798	550.214	98.6976
421.04	11.7978	1694.68	35.688	783.909	489.727
878.939	21.5816	2537.57	40.7262	713.414	470.258
223.706	10.6366	666.043	21.0318	235.959	149.236
502.557	22.041	1022.44	22.801	236.604	205.856
306.796	10.2714	1198.94	29.8688	345.782	335.327
912.323	24.3167	2319.95	37.5183	721.075	629.529
869.718	28.2246	1819.23	30.8142	611.565	337.95
734.181	20.7484	1986.28	35.385	633.13	618.969
842.991	24.1884	2057.59	34.851	696.64	212.051
529.493	15.9311	1634.15	33.2364	641.205	349.617
652.372	21.2796	1592.23	30.6571	416.598	383.34
657.86	20.7188	1666.04	31.7518	465.41	346.705
612.031	24.4347	1239.42	25.0477	408.623	218.762
342.136	13.7106	964.841	24.9541	465.518	157.187
485.319	18.726	1157	25.9169	398.857	272.829
662.297	20.0175	1756.97	33.0859	681.003	413.671
385.322	13.3453	1218.99	28.8733	637.326	143.03
546.389	14.3426	1997.66	38.0955	515.916	436.624
75.7936	5.88543	241.641	12.8782	100.158	65.6893
957.591	24.0997	2536.43	39.7346	577.689	449.203
531.784	16.6377	1553.39	31.9626	382.042	375.08
611.911	15.9957	2075.33	38.2547	608.999	522.806
357.084	11.5327	1315.77	30.9627	395.722	372.464
662.265	23.3352	1467.72	28.3805	287.204	211.428
129.455	4.14783	1103.53	31.2102	531.772	442.307
924.144	32.5187	1731.78	28.4188	569.394	179.405
419.203	12.343	1572.68	33.9628	477.22	294.825
526.897	21.9408	1103.59	24.0145	259.545	150.53
934.777	20.445	3025.23	45.7215	1064.99	385.359
289.711	9.13596	1295.3	31.711	559.746	445.845
69.5598	3.53931	455.819	19.6535	128.582	114.111
529.093	23.3131	1044.16	22.6951	383.889	65.8928
675.663	24.3917	1442.98	27.7005	414.18	264.146
747.032	23.738	1737.38	31.4699	699.71	184.27
216.886	9.46069	742.44	22.925	205.748	160.444
1038.28	27.4391	2470.11	37.8395	537.085	328.057
792.752	24.7746	1816.66	31.9986	523.64	369.745
750.631	19.2712	2267.8	38.9508	561.742	462.405
771.901	21.8954	2014.74	35.254	619.281	367.47
872.379	31.242	1652.09	27.9233	432.339	347.371
715.567	25.0875	1529.12	28.5229	592.231	221.324
476.35	19.1729	1093.62	24.845	438.175	179.099
501.403	16.2195	1457.05	30.9135	624.333	331.314
274.536	9.73891	1069.19	28.1896	377.961	272.362
796.872	24.0005	1899.27	33.2023	552.81	549.585
356.234	14.376	970.273	24.7798	424.833	130.65
472.496	17.4009	1209.81	27.1536	329.612	245.412
345.538	14.3979	921.5	23.9992	457.147	61.3269
450.835	21.518	889.801	20.9515	228.341	120.3
403.008	10.5764	1854.97	38.1046	888.012	488.02
165.626	6.31448	853.618	26.2296	386.859	236.165
209.156	6.92708	1120.83	30.1939	514.967	318.718
434.822	11.425	1883.3	38.0589	635.84	366.394
489.218	12.3258	2064.56	39.6906	619.057	572.26
836.501	24.1686	2034.43	34.6111	472.101	313.612
225.132	5.50143	1899.78	40.9225	713.057	462.697
207.833	6.07193	1379.42	34.2285	698.968	472.621
424.123	18.6937	938.87	22.688	203.605	201.166
819.872	26.1788	1800.7	31.3182	616.289	309.148
661.817	19.9279	1764.76	33.2106	454.225	311.61
800.488	23.3237	1978.4	34.3208	739.102	226.779
597.238	19.3779	1547.14	30.8205	623.099	326.807
406.709	14.025	1247.64	28.9988	327.951	224.299
338.196	10.9347	1294.77	30.9286	517.817	438.761
428.948	13.5968	1424.21	31.5478	342.795	304.911
1095.86	28.9972	2524.1	37.792	540.002	517.08
717.152	26.4766	1450.82	27.0863	375.817	256.24
868.841	24.9824	2078.36	34.7781	793.32	349.634
687.269	15.7432	2593.04	43.6551	754.645	501.078
301.314	11.0241	1048.37	27.3323	382.95	210.087
675.885	24.4273	1441.47	27.6692	464.196	109.463
936.823	26.6728	2170.43	35.1228	443.01	405.759
574.62	19.3721	1454.47	29.6623	360.372	324.224
818.704	28.5836	1639.09	28.6424	626.781	193.605
653.705	21.2756	1597.76	30.7255	573.02	235.694
844.688	28.5801	1718.19	29.5551	435.108	191.588
291.744	9.93693	1153.73	29.3596	392.335	337.097
729.99	25.8242	1529.05	28.2677	423.701	202.473
504.505	13.1668	1972.65	38.3164	832.959	327.215
429.155	11.9901	1710.26	35.7925	416.269	391.857
956.555	29.8661	1982.36	32.0281	763.388	262.413
234.681	5.89646	1818.74	39.8002	806.653	777.404
354.774	8.18881	2231.76	43.3242	933.64	873.109
991.337	30.4941	2048.18	32.5091	691.208	365.633
162.116	3.77863	2002.81	42.9033	706.312	689.589
260.021	11.9065	736.942	21.8385	157.39	153.851
350.987	14.2409	958.431	24.6464	467.608	139.836
516.618	17.8397	1355.24	28.9589	310.171	225.256
998.212	29.6447	2132.05	33.6725	681.174	235.688
315.65	15.0187	757.37	21.0171	317.003	166.023
539.609	19.2711	1323.66	28.001	380.21	351.23
434.098	14.9528	1276.91	29.0313	587.959	152.696
401.869	14.0692	1217.75	28.5637	409.341	246.273
718.566	19.6099	2061.27	36.643	665.119	287.093
700.518	20.6541	1850.86	33.9166	527.847	390.633
570.246	19.7156	1406.82	28.9236	500.438	258.466
667.37	13.2365	3209.44	50.4189	1027.17	627.881
858.542	28.7218	1752.05	29.8916	542.864	239.546
537.76	12.5377	2377.42	42.8913	903.268	733.5
426.361	11.9714	1694.79	35.615	612.571	447.645
434.784	15.6952	1202.17	27.7017	493.427	273.958
701.443	22.6566	1659.95	30.9597	561.144	330.532
619.766	25.2918	1220.24	24.5047	358.926	190.867
554.437	18.1052	1492.2	30.623	671.707	206.606
657.98	21.949	1556.64	29.9777	721.098	90.6956
661.084	22.3821	1533.48	29.5363	358.496	267.19
748.93	22.9596	1812.96	32.6194	446.347	406.91
817.302	24.7547	1907.36	33.016	677.155	179.914
848.224	19.8094	2681.72	42.8193	594.472	581.636
645.665	26.4269	1242.59	24.4321	413.673	71.5569
675.519	20.882	1721.99	32.3493	634.592	411.883
455.088	9.72899	2643.12	46.7765	812.65	774.103
86.1799	2.40836	1366.64	35.7836	488.181	304.384
226.871	7.66184	1103.66	29.6105	317.212	290.365
46.9513	1.31762	1316.68	35.6333	465.719	185.205
686.071	25.0117	1438.47	27.4299	595.84	82.1262
450.098	13.1802	1616.3	34.1496	598.467	567.73
612.766	16.6237	1971.49	36.8609	720.652	638.074
697.39	22.5424	1654.47	30.9368	411.23	271.465
586.39	18.3269	1610.14	31.9961	670.39	148.6
893.127	26.9933	1987.88	33.087	868.419	226.33
272.286	8.21645	1370.49	33.1392	551.014	547.191
418.556	10.0179	2164.19	41.7808	671.258	518.473
848.059	26.1459	1900.13	32.4356	510.927	265.787
711.594	30.5921	1252.65	23.2607	332.783	208.277
123.561	3.34583	1487.38	36.93	688.567	675.257
698.94	24.1747	1534.85	28.912	552.566	283.339
785.361	24.2502	1834.2	32.3858	536.731	512.109
460.642	15.5342	1339.97	29.6534	609.451	135.82
276.176	12.2574	783.836	22.5313	270.566	170.44
503.12	10.765	2687.44	46.7367	746.581	476.317
189.269	5.67769	1300.53	33.3356	589.113	522.146
770.817	22.9056	1903.27	33.6519	777.826	225.968
203.12	6.37766	1217.45	31.8486	441.186	279.681
510.808	19.5421	1194.04	26.1388	485.648	83.5801
523.463	13.9227	1937.06	37.5978	726.674	614.017
500.083	17.4815	1318.41	28.6063	443.934	300.898
234.481	7.972	1099.61	29.4131	379.565	268.381
299.652	9.49998	1294.58	31.5424	376.5	247.36
463.177	13.6442	1615.57	33.9469	573.758	422.735
401.277	14.1444	1206.14	28.37	564.361	240.498
397.338	9.48263	2153.09	41.9017	849.046	776.912
282.299	8.68513	1338.79	32.5037	315.399	293.4
680.7	26.1378	1358.93	26.0428	336.808	186.779
346.39	8.6804	1938.79	39.9049	686.541	362.076
819.076	23.6507	2018.46	34.6322	511.154	403.245
275.853	9.14287	1186.17	30.1714	481.925	330.461
734.544	26.5006	1502.83	27.718	351.507	275.198
287.947	8.09058	1554.62	35.5904	697.159	569.517
832.982	22.1034	2253.2	37.6857	671.784	510.693
1015.61	31.3491	2065.17	32.3968	611.082	247.293
782.652	24.265	1822.99	32.2543	611.38	428.962
916.595	28.534	1948.48	32.1229	738.313	225.725
107.92	3.20675	1240.51	33.654	621.213	447.242
484.872	19.164	1125.02	25.3012	353.689	286.462
546.332	21.7633	1176.51	25.1033	465.887	164.291
350.192	12.7892	1099.96	27.3818	470.683	225.342
511.486	16.98	1418.87	30.1229	390.724	337.09
138.034	3.51385	1681.18	39.2829	738.138	631.349
420.45	9.63264	2325.64	43.6485	827.192	416.89
320.476	10.5937	1235.63	30.2516	234.624	224.456
846.365	29.4602	1671.73	28.7291	635.442	189.918
689.294	25.586	1415.07	26.9403	394.325	331.453
208.67	4.88827	2030.92	42.6878	877.253	858.626
653.123	24.3682	1371.49	26.8023	382.473	246.428
706.142	23.3244	1622.71	30.2749	493.218	423.348
830.102	24.8914	1942.26	33.349	450.33	385.082
439.341	18.2528	1018.69	24.0697	264.46	255.924
126.159	3.19021	1690.01	39.5455	553.041	544.958
591.326	17.5984	1720.36	33.601	556.658	518.316
153.798	2.98464	2809.1	51.5296	1160.22	1148.55
610.028	23.3455	1292.83	26.1304	382.466	180.624
253.462	7.3642	1438.07	34.4182	595.624	253.027
790.463	24.3426	1844.92	32.4724	579.22	411.462
788.485	23.1214	1951.43	34.102	475.511	357.468
830.279	26.4632	1814.66	31.3748	519.852	318.893
533.274	13.7361	2040.47	38.8227	657.613	622.572
1077.84	22.7079	3330.83	47.4656	799.097	739.49
511.493	12.185	2273.59	41.9773	830.973	524.39
623.068	24.4308	1273.49	25.5033	390.1	260.32
416.605	19.7654	860.865	21.0775	334.367	109.893
714.524	17.8229	2321.75	40.0903	781.578	306.047
932.641	29.9913	1899.67	31.0971	780.77	186.259
710.977	26.1444	1450.5	27.1942	434.458	131.048
453.334	14.6488	1411.03	30.9467	489.746	467.954
197.619	6.10139	1246.68	32.3892	441.106	393.166
128.113	7.19597	445.076	17.8034	180.985	75.7813
379.825	11.5044	1469.86	33.0157	702	388.034
411.493	12.3767	1516.88	33.2474	465.615	390.517
747.916	21.4363	1965.24	34.8901	860.772	356.55
599.961	25.5924	1149.53	23.443	259.28	109.261
989.651	26.3164	2403.86	37.6059	499.029	364.079
384.319	18.0108	839.642	21.3383	455.323	116.129
882.325	26.8332	1963.54	32.8818	799.448	205.446
834.499	26.1267	1854.69	31.9404	685.932	198.7
466.247	17.5359	1173.18	26.5881	282.323	253.97
543.193	20.8404	1222.55	26.0645	311.604	214.802
802.976	20.1793	2386.38	39.792	908.245	575.481
325.45	9.07509	1611.53	35.862	770.351	515.73
767.111	24.5415	1744.15	31.2577	682.298	294.745
169.644	4.15107	1839.79	40.8675	892.061	778.088
321.616	10.7627	1214.57	29.8823	352.138	350.044
493.798	14.8669	1597	33.2145	554.242	455.659
413.799	16.852	1016.74	24.5549	330.29	272.652
474.744	16.6641	1286.36	28.4889	365.076	156.56
593.405	12.8628	2721.7	46.1335	582.273	539.968
359.53	9.83291	1696.45	36.5639	474.111	436.604
201.465	6.4529	1176.21	31.2209	499.489	475.254
273.586	12.2726	770.537	22.2924	348.283	148.668
534.656	20.3245	1226.66	26.306	607.093	84.9145
359.965	9.76897	1717.72	36.8477	610.361	493.396
394.292	13.3774	1263.03	29.4744	487.445	381.296
393.085	10.7051	1741.4	36.7195	825.922	522.397
895.615	30.0106	1786.24	29.8433	672.655	217.966
143.452	3.08615	2304.08	46.4825	1133.55	1027.07
215.814	6.97115	1174.22	30.9581	487.975	302.008
696.47	24.1355	1529.18	28.8567	535.265	206.526
683.825	18.9571	1985.04	36.0723	556.379	209.9
771.504	25.9302	1656.75	29.7531	365.952	344.127
748.401	18.4918	2386.38	40.472	887.001	294.191
185.487	4.38732	1972.92	42.2781	802.331	729.068
359.312	10.0566	1635.87	35.729	641.4	582.094
245.698	8.26405	1129.63	29.7309	448.902	199.096
660.791	25.0316	1357.66	26.3983	496.988	118.286
209.027	6.5738	1220.08	31.797	560.241	450.81
615.481	19.6015	1601.42	31.3996	537.555	448.382
498.635	20.3074	1101.55	24.5544	216.02	144.313
362.225	14.1409	1018.38	25.6154	444.023	109.929
189.923	6.11274	1155.27	31.0701	355.059	286.367
598.174	17.6551	1746.1	33.8811	418.836	368.254
639.449	18.0408	1895.77	35.4446	544.642	436.368
459.203	13.7004	1582.62	33.5174	584.301	263.407
554.576	27.3131	966.846	20.3044	254.317	157.953
539.642	13.7662	2076.32	39.2005	679.642	444.865
920.716	31.6192	1768.62	29.1189	316.406	267.488
878.56	26.9359	1942.41	32.6167	387.475	272.755
717.27	23.2157	1671.83	30.8959	607.98	273.73
634.599	20.9234	1554.49	30.3296	471.566	448.32
895.422	26.1239	2070.26	34.276	741.217	362.642
292.246	9.52671	1233.29	30.6765	544.755	396.293
540.961	23.4388	1073.63	23.0797	267.018	208.614
644.371	25.6699	1274.49	25.1022	493.49	136.63
249.764	8.11334	1197.44	30.7843	422.233	253.479
680.295	26.4768	1340.48	25.694	522.295	137.889
104.99	2.9424	1378.17	35.6817	632.665	530.238
185.094	4.82553	1656.37	38.3572	668.486	657.866
429.748	19.9405	894.215	21.5515	355.763	108.704
782.581	21.4632	2112.02	36.4614	734.368	595.069
93.0506	3.47245	811.121	26.7968	319.739	238.419
942.514	24.6059	2409.74	38.3044	666.581	273.619
298.398	12.7203	848.698	23.4585	327.822	144.311
428.089	20.7	855.776	20.6806	237.483	122.96
686.42	18.5801	2051.26	36.9438	536.669	438.984
457.722	18.2067	1089.76	25.1403	268.458	84.3902
324.964	9.02372	1621.84	36.0122	469.239	354.783
106.423	5.50568	480.06	19.3297	227.642	145.995
256.595	6.78765	1685.68	37.8032	685.387	406.582
151.598	5.15164	1017.55	29.4271	419.025	386.818
463.716	16.5526	1248.54	28.0147	519.019	139.966
788.2	23.9301	1873.09	32.9376	727.132	282.388
328.279	16.2333	737.232	20.2226	191.165	115.865
573.218	19.2488	1460.03	29.7794	537.23	191.921
342.004	15.2846	842.676	22.3757	340.224	96.2471
113.27	3.47959	1172.95	32.5528	496.952	440.777
437.717	13.7065	1457.57	31.9351	415.441	218.119
155.939	4.99494	1130.59	31.2195	478.194	391.377
995.877	27.7347	2285.2	35.9072	535.823	354.524
517.147	16.5626	1492.07	31.2238	578.661	280.113
825.275	23.1759	2093.29	35.6092	825.695	442.319
115.94	3.99215	959.375	29.042	401.733	381.379
468.237	15.8418	1341.86	29.5571	413.533	292.851
362.342	11.9825	1276.76	30.2393	538.935	375.48
456.19	14.0911	1504.3	32.3745	596.84	451.265
588.597	17.6031	1706.64	33.4372	442.878	346.328
801.461	28.6793	1582.42	27.9456	501.957	279.002
622.717	19.9686	1595.21	31.1847	705.612	266.877
585.134	15.3733	2033.82	38.0616	729.101	570.263
914.566	24.3602	2324.08	37.5435	723.646	581.623
485.127	14.5776	1592.61	33.2789	378.857	336.295
658.26	19.5802	1788.47	33.6186	534.466	494.579
254.725	7.18264	1512.42	35.464	566.656	308.76
552.109	18.7432	1419.79	29.4564	712.473	155.208
369.054	14.5549	1011.98	25.3561	412.57	230.36
667.261	20.2021	1758.2	33.0293	534.411	397.112
710.498	18.9496	2116.3	37.494	600.691	287.429
774.414	24.9254	1739.72	31.0693	582.638	244.872
368.023	10.8701	1514.29	33.8565	428.362	249.898
251.081	10.3805	836.123	24.1876	304.209	185.543
346.843	8.54015	1996.27	40.6132	858.509	667.345
149.173	4.28144	1363.13	34.8418	495.086	289.378
119.128	3.31095	1413.7	35.9801	573.23	544.264
653.089	13.8605	2873.25	47.1186	914.869	644.5
297.012	9.94682	1188.63	29.86	558.795	332.825
1265.41	28.1719	3282.97	44.9173	954.228	406.65
437.196	18.1118	1019.87	24.1387	343.138	147.658
297.179	11.4923	965.864	25.859	219.572	172.098
55.7745	2.14135	734.187	26.0463	299.009	280.615
230.671	9.58388	809.971	24.0686	192.285	126.387
831.84	27.7343	1731.43	29.9932	600.965	197.743
93.3324	2.8872	1138.32	32.3263	453.346	386.908
760.507	27.8019	1508.77	27.3545	438.931	309.336
264.429	8.96374	1134.67	29.4999	353.67	322.592
1086.51	25.7655	2864.74	42.1691	1085.8	301.184
325.691	11.1134	1184.54	29.3061	502.982	150.298
643.918	21.3227	1555.88	30.1987	470.537	441.424
785.143	26.4247	1667.97	29.7125	630.347	252.485
724.372	19.6892	2077.9	36.7903	689.875	583.246
537.944	15.9544	1674.82	33.7176	808.994	327.884
736.331	24.5159	1638.42	30.0349	651.374	250.719
562.036	20.1637	1338.98	27.8736	562.446	147.334
583.373	17.2305	1729.67	33.857	740.04	162.745
163.5	4.83303	1307.94	33.8296	464.096	386.528
538.883	20.515	1228.88	26.2678	342.21	142.608
849.727	23.7146	2133.61	35.8313	838.681	260.175
641.032	21.5105	1529.13	29.8009	619.935	268.16
436.405	14.9045	1293.73	29.28	303.429	289.488
637.131	17.5721	1951.78	36.2581	854.656	459.993
366.598	15.0888	956.899	24.2961	314.11	276.191
563.406	15.7905	1836.47	35.6801	327.47	294.034
684.713	24.3683	1474.24	28.0986	445.601	204.708
504.688	16.1567	1480.44	31.237	532.085	223.058
662.032	24.1727	1412.11	27.3876	405.878	344.2
334.633	7.54533	2301.52	44.3496	637.994	630.265
212.585	8.26581	874.029	25.7186	263.417	174.077
577.222	16.6009	1786.21	34.7705	373.137	366.022
385.741	11.3039	1550.23	34.1245	460.391	366.13
108.699	3.47581	1086.69	31.2729	535.865	388.517
438.584	12.9088	1592.92	33.9756	638.916	389.658
566.676	22.0971	1224.33	25.6448	464.905	134.649
613.728	23.6161	1289.09	25.9877	319.653	190.876
883.006	27.5856	1907.63	32.0097	464.351	460.373
555.09	15.5811	1824.29	35.6258	594.294	252.14
321.738	10.9434	1186.11	29.4002	406.942	223.267
305.79	7.23692	2091.2	42.2541	1120.99	664.424
906.11	24.2568	2301.5	37.3549	1041.28	270.737
734.317	21.2338	1930.26	34.5824	804.355	221.179
349.776	7.13829	2750.78	49	1021.22	518.201
828.559	20.1749	2515.2	41.0687	1111.84	484.067
890.347	28.4664	1868.61	31.2771	566.45	287.731
694.133	26.6908	1370.46	26.0064	545.442	130.89
489.147	14.3975	1643.42	33.9746	535.8	341.828
306.549	10.1189	1224.31	30.2946	362.144	321.551
148.404	6.17215	726.525	24.0441	206.894	163.14
661.114	22.266	1542.7	29.6916	415.395	384.178
468.155	13.2042	1725.22	35.4551	594.252	405.648
660.371	20.6526	1682.78	31.9751	722.521	299.889
709.792	48.7513	921.77	14.5595	673.722	141.32
350.934	12.8272	1099.43	27.3586	363.512	252.188
477.066	18.6835	1129.06	25.5341	374.901	277.092
657.701	19.0788	1846.07	34.4728	913.073	213.794
547.507	14.1917	2035.88	38.5795	555.41	327.398
286.755	10.1355	1087.19	28.292	465.956	281.323
767.583	24.6552	1736.83	31.1327	835.995	133.249
202.211	8.16901	814.946	24.7535	308.282	304.453
255.77	12.2884	688.99	20.8139	252.656	180.563
1045.83	32.3141	2093.3	32.3646	970.834	76.6363
403.375	9.71899	2125.94	41.5038	607.666	386.728
309.043	8.49756	1631.7	36.3684	597.465	487.27
1053.23	26.2446	2663.73	40.1311	692.148	393.201
582.423	20.5378	1386.63	28.3586	601.443	202.765
53.1901	2.45386	523.043	21.6761	270.057	199.796
629.16	23.2656	1360.46	27.0426	368.812	138.085
827.656	27.7406	1717.82	29.8355	524.331	307.537
231.322	5.91883	1758.75	39.0823	492.53	476.82
693.209	24.9968	1462.27	27.732	406.468	295.174
348.7	9.46138	1707	36.8551	567.682	407.509
516.495	16.1872	1534.6	31.9077	419.873	353.946
122.743	3.89754	1114.51	31.4923	539.787	237.835
474.852	15.2512	1444.26	31.1353	485.148	484.261
763.763	22.2444	1942.66	34.3351	527.402	361.003
56.0237	1.74121	1091.26	32.1751	526.033	509.203
550.953	16.3427	1687.49	33.7125	490.86	272.261
752.014	21.3119	1997.12	35.2861	525.782	436.733
621.88	18.9663	1696.98	32.7888	518.896	379.579
542.847	18.368	1416.28	29.5539	349.616	248.55
202.366	8.95777	712.726	22.5911	190.051	179.894
737.248	16.5602	2719.21	44.5192	983.566	736.835
129.929	4.02181	1173.61	32.3061	433.44	149.284
149.243	4.55444	1223.03	32.7687	503.038	320.094
212.853	6.89342	1166.28	30.8776	503.703	381.599
627.598	23.287	1353.93	26.9506	374.656	351.677
844.892	25.5442	1938.9	33.0757	468.364	380.443
615.121	19.9935	1561.67	30.766	420.834	177.767
292.713	11.4357	947.891	25.5964	233.862	193.245
55.5277	1.81275	993.832	30.6318	509.954	428.351
209.582	6.38311	1287.64	32.8338	434.811	386.182
143.692	2.87468	2642.22	49.9853	704.566	563.798
403.357	13.2551	1329.36	30.4303	585.073	279.636
882.334	28.0404	1872.48	31.4666	739.209	250.936
288.759	7.9529	1607.07	36.3086	738.598	483.706
595.363	24.1367	1203.79	24.6663	344.098	207.964
546.374	17.0129	1577.77	32.1153	394.348	374.82
942.29	25.5657	2300.77	36.8576	1051.31	243.103
179.672	5.97437	1084.11	30.0738	356.094	341.339
419.25	14.8008	1221.62	28.3261	293.774	265.609
770.325	25.7619	1664.44	29.9017	420.998	275.365
696.945	16.5243	2475.84	42.1769	1017.26	603.987
1059.96	26.0448	2716.26	40.6976	607.32	293.114
701.002	23.2449	1610.46	30.1572	599.893	309.563
339.569	13.2309	998.252	25.6648	331.004	171.194
757.38	28.672	1455.15	26.4154	379.277	318.494
652.559	15.7818	2362.28	41.3488	947.628	674.264
840.54	24.0601	2061	34.9351	682.306	538.154
296.88	6.52726	2365.59	45.4831	928.996	564.063
588.382	14.5696	2219.27	40.3843	603.072	499.311
785.202	22.4965	2003.44	34.9033	874.773	138.347
674.795	16.7406	2299.6	40.3089	934.348	575.622
