232.847	7.64152	1161.34	30.4712	557.406	282.827	
749.416	27.9194	1469.92	26.8421	436.385	284.115	
280.544	11.1694	911.413	25.1171	392.833	184.845	
769.366	22.9882	1889.46	33.4678	531.826	265.059	
1077.8	25.392	2879.5	42.4464	501.815	421.791	
825.419	26.1932	1818.47	31.5128	456.169	305.352	
305.85	13.2371	839.718	23.1056	383.205	80.8107	
762.152	28.3456	1485.11	26.8878	722.955	33.4901	
737.403	24.069	1676.03	30.637	552.553	386.075	
618.019	24.821	1237.98	24.899	406.917	213.045	
607.062	22.0848	1362.64	27.4877	399.336	167.329	
252.114	7.40169	1412.31	34.0617	376.801	290.431	
546.129	14.3988	1984.72	37.9288	795.017	643.578	
500.464	17.2103	1346.07	29.0793	337.525	306.67	
791.557	21.3987	2159.89	36.9909	785.009	398.513	
199.688	6.38263	1178.51	31.2861	586.971	290.549	
476.26	16.4003	1319.56	29.0397	531.422	311.882	
3.72801	0.146267	653.354	25.4878	339.126	310.5	
791.174	20.4191	2292.48	38.7467	503.463	407.737	
215.237	5.84571	1570.92	36.8196	774.135	443.057	
640.062	20.1139	1652.7	31.8219	602.717	409.917	
697.121	22.9926	1616.38	30.3193	486.677	335.904	
913.268	26.3335	2116.03	34.6808	853.067	349.693	
607.197	23.8661	1254.48	25.4419	359.475	287.813	
183.941	7.05068	864.549	26.0885	332.61	226.854	
262.715	8.46196	1226.6	31.0466	556.735	407.153	
673.783	24.7028	1417.74	27.2756	401.175	255.151	
402.169	13.3483	1309.92	30.1289	496.777	124.437	
542.03	19.7674	1293.91	27.4204	371.415	250.788	
1102.18	25.1652	3020.44	43.7979	788.139	594.128	
298.102	7.95848	1701.14	37.4571	854.303	382.076	
933.401	27.7698	2063.18	33.6121	593.582	274.548	
94.2983	3.91613	674.12	24.0795	285.874	195.452	
501.417	12.8182	2031.6	39.1176	934.386	501.1	
438.849	9.18906	2719.66	47.7578	962.031	946.094	
537.749	18.6106	1372.66	28.8948	470.184	278.604	
49.6282	1.85653	764.212	26.7317	330.97	309.444	
534.552	22.868	1080.97	23.3755	338.934	207.481	
679.695	25.8935	1368.74	26.2496	312.681	196.918	
253.225	8.01676	1250.96	31.587	523.339	340.838	
550.298	15.6006	1794.57	35.2742	558.359	553.147	
631.378	15.874	2213.37	39.7742	915.88	286.435	
865.308	24.6967	2092.93	35.0374	591.837	351.928	
756.091	27.3712	1519.16	27.6237	347.23	252.536	
369.684	9.16279	1997.5	40.3463	692.029	509.568	
880.477	26.2432	2006.12	33.5506	419.43	358.757	
320.233	8.39498	1775.33	38.1458	684.272	583.024	
677.473	21.8562	1638.28	30.9969	644.362	265.153	
643.299	17.9841	1922.82	35.7704	692.678	442.798	
461.715	17.6921	1142.78	26.0973	332.898	202.695	
799.92	19.5932	2466.72	40.8265	617.685	609.491	
319.704	10.9132	1177.91	29.2952	501.679	248.046	
814.414	29.6513	1568.82	27.4664	754.403	49.4505	
321.336	14.9605	782.682	21.479	134.632	108.517	
1278.42	35.0485	2608.91	36.4758	374.282	337.898	
823.369	22.2019	2198.7	37.0855	596.176	447.556	
152.864	4.81921	1159.01	31.7198	452.461	396.722	
318.224	9.8389	1364.33	32.3435	560.374	408.888	
764.799	22.6851	1901.41	33.7137	606.712	363.53	
278.285	8.64461	1314.59	32.1917	477.777	387.503	
367.085	11.3417	1414.65	32.366	503.001	490.683	
671.882	25.5158	1365.26	26.332	368.792	324.582	
612.04	20.6121	1493.73	29.6933	337.588	272.626	
174.31	4.81111	1486.98	36.2308	425.706	396.455	
138.731	5.54267	765.216	25.0297	299.956	228.614	
717.961	27.3397	1407.59	26.2607	534.58	155.046	
540.444	20.4556	1238.48	26.4203	395.712	302.32	
548.121	19.6238	1328.28	27.9314	646.065	134.098	
956.821	24.269	2511.2	39.4256	981.657	511.068	
588.792	19.4846	1501.93	30.2183	464.357	448.786	
1003.57	31.3573	2027.85	32.0043	862.519	161.759	
517.073	16.4497	1505.14	31.4335	352.338	234.757	
705.382	17.9555	2248.7	39.2851	677.43	385.372	
269.327	11.719	797.505	22.9821	291.19	184.585	
482.703	15.826	1412.99	30.5007	505.439	351.181	
717.322	14.7874	3070.46	48.5091	1288.94	769.884	
885.027	29.6708	1774.75	29.8282	775.652	114.068	
231.596	9.07031	883.551	25.5334	391.631	204.854	
570.151	15.7348	1883.13	36.2351	478.883	402.641	
851.945	21.4568	2428.45	39.7052	694.343	522.525	
399.96	12.6878	1393.68	31.5233	414.917	405.612	
875.068	26.0591	2002.7	33.5802	702.158	314.6	
829.294	26.965	1775.13	30.7544	862.887	82.9474	
399.266	12.959	1348.52	30.81	612.643	336.611	
681.514	21.3437	1701.07	31.9304	388.45	330.309	
353.132	10.8695	1408.62	32.4883	620.435	204.8	
661.1	17.1477	2147.45	38.5532	1072.17	414.18	
496.961	20.1282	1106.55	24.6898	233.258	224.154	
363.158	9.74962	1750.6	37.2484	849.652	537.794	
404.251	15.1417	1117.03	26.6979	422.41	165.765	
216.365	9.07595	784.681	23.8394	280.343	153.29	
464.088	13.6823	1614.58	33.9189	491.684	458.303	
143.711	5.56836	809.791	25.8085	227.569	164.928	
359.537	10.99	1429.8	32.7148	401.528	399.591	
870.125	24.4721	2134.34	35.5557	1001.04	263.17	
1056.18	30.4982	2255.47	34.6308	750.427	287.113	
585.242	22.5257	1260.26	25.9812	397	157.22	
427.436	14.8644	1254.32	28.7557	604.334	89.1673	
1094.52	26.9557	2743.24	40.6045	563.471	324.919	
719.566	20.2476	1982.53	35.5383	579.757	493.594	
593.207	17.6074	1728.27	33.6907	514.816	374.982	
633.317	23.7093	1346.83	26.7118	326.91	232.9	
659.875	20.4855	1697.48	32.2119	432.801	251.787	
628.595	25.0837	1256.59	25.0599	627.998	37.6351	
491.249	19.8816	1101.77	24.7087	427.05	183.47	
725.855	25.9184	1510.16	28.0054	399.351	275.923	
657.592	18.8187	1878.64	34.9435	496.571	366.897	
544.951	13.6646	2135.4	39.8805	871.417	617.055	
649.424	26.2977	1259.27	24.695	442.828	167.016	
723.693	16.3542	2681.86	44.2512	664.404	402.259	
138.812	5.2298	843.315	26.5425	248.45	189.791	
400.77	11.1791	1685.98	35.8499	642.594	430.061	
704.139	27.6603	1352.18	25.4567	465.702	123.763	
174.038	5.01364	1379.02	34.7129	457.855	263.478	
598.272	22.9011	1280.75	26.1242	557.438	125.036	
258.269	8.42157	1198.77	30.6676	357.279	215.142	
311.851	11.2035	1086.65	27.8352	377.342	323.479	
783.529	23.9567	1853.21	32.706	564.127	260.898	
579.207	19.2862	1481.14	30.0321	529.245	372.685	
303.519	14.9909	713.456	20.2469	176.296	125.185	
85.9335	2.84625	997.479	30.1918	374.668	247.148	
720.692	27.8764	1389.08	25.8531	427.923	240.462	
748.281	26.1977	1564.12	28.5628	416.292	340.863	
494.843	13.0321	1936.65	37.9711	451.094	296.665	
491.672	14.1705	1695.54	34.6969	449.58	392.634	
439.322	14.1327	1405.64	31.0856	644.507	263.662	
94.4327	2.70431	1313.79	34.9193	672.75	546.61	
297.624	7.86806	1728.49	37.8268	399.785	386.118	
725.979	24.506	1603.59	29.6245	440.592	339.185	
850.213	22.7778	2243.47	37.3264	561.699	542.451	
402.561	12.6612	1413.48	31.795	555.405	320.38	
597.767	22.9247	1277.68	26.0752	293.981	124.691	
792.014	28.1155	1585.56	28.17	674.696	118.851	
312.746	10.3541	1225.1	30.2052	292.458	221.422	
739.511	24.3817	1659.46	30.3306	593.684	326.262	
550.521	23.5295	1097.94	23.397	227.21	136.988	
585.755	18.5137	1586.78	31.639	623.93	377.099	
733.921	27.456	1448.46	26.7308	421.514	293.02	
704.34	23.8479	1576.63	29.5346	547.064	325.23	
532.164	12.8831	2238.46	41.3073	707.714	538.77	
180.671	6.47769	958.594	27.8913	327.207	319.246	
522.208	17.8394	1379.1	29.2727	566.153	290.74	
597.696	23.9782	1219.03	24.9266	330.9	290.438	
853.312	27.3651	1825.66	31.1824	747.899	154.838	
1022.46	28.4936	2310.1	35.8838	1025.63	137.526	
326.141	15.3704	776.379	21.2188	162.567	111.892	
1196.38	31.2054	2666.24	38.3388	631.767	196.481	
778.112	27.7959	1561.76	27.9938	426.359	357.294	
219.334	9.54164	747.737	22.987	371.11	101.261	
627.552	16.7823	2025.85	37.3938	743.498	506.341	
359.246	11.1301	1401.06	32.2771	407.691	360.81	
195.651	5.49336	1464.14	35.6159	703.462	565.03	
679.848	21.3397	1694.8	31.8583	719.979	100.549	
540.712	15.1892	1807.96	35.5984	453.7	449.376	
615.098	22.5411	1359.72	27.2878	472.393	203.589	
797.947	21.0598	2233.56	37.8895	583.826	504.353	
432.653	18.7575	964.676	23.0656	393.307	69.7728	
575.456	27.0017	1029.65	21.3119	454.196	124.909	
1244.37	27.1732	3341.46	45.794	1332.35	290.179	
531.305	16.877	1522.36	31.481	379.176	285.119	
828.719	24.6069	1962.94	33.6782	608.241	452.632	
440.629	19.9543	928.24	22.0819	325.558	99.1293	
412.596	11.3198	1741.13	36.4491	616.418	459.16	
579.013	17.1475	1719.19	33.7665	730.117	410.062	
44.5437	1.00342	2015.2	44.3921	952.884	703.908	
465.847	17.749	1154.72	26.2464	338.88	286.004	
329.039	7.99553	2022.59	41.1528	837.461	791.478	
864.753	27.9257	1823.66	30.9662	521.696	372.856	
346.558	9.29133	1737.77	37.299	739.402	434.454	
254.103	7.35446	1447.87	34.5509	609.084	507.691	
136.272	3.88132	1368.97	35.1099	554.769	467.777	
561.496	17.7648	1560.51	31.6071	597.473	219.268	
598.335	18.2761	1670.15	32.7386	436.473	424.334	
430.174	14.6323	1294.47	29.3989	589.493	274.802	
462.746	18.9305	1060.28	24.4445	189.75	151.176	
727.979	21.3137	1894.57	34.1554	917.205	249.388	
463.36	17.0499	1201.93	27.1767	372.758	172.909	
597.414	15.2893	2124.2	39.0741	884.115	453.85	
175.221	4.64531	1598.02	37.72	801.482	333.884	
194.366	8.96034	664.899	21.6918	278.97	84.6552	
611.723	15.8483	2101.58	38.5986	1014.15	326.078	
588.145	23.0526	1239.07	25.5131	309.264	278.921	
211.501	5.999	1454.49	35.2561	521.807	272.709	
721.884	15.4155	2914.79	46.8284	630.835	401.782	
230.009	6.50901	1478.71	35.337	452.303	347.192	
788.023	25.6693	1730.45	30.6991	694.071	248.361	
306.462	10.6588	1133.14	28.752	250.805	238.512	
735.225	28.1574	1417.02	26.1112	282.643	240.704	
834.977	29.3545	1644.07	28.4446	420.543	388.554	
80.099	3.61795	570.248	22.1393	267.413	222.736	
699.228	22.675	1650.15	30.837	668.844	282.076	
721.761	26.4895	1464.16	27.2471	572.993	169.411	
130.247	3.91797	1235.38	33.2435	473.998	262.379	
548.259	19.4838	1340.08	28.1393	547.422	244.396	
652.996	22.0509	1529.93	29.6131	401.576	351.163	
540.024	18.9921	1348.52	28.4341	438.47	370.03	
115.242	3.17073	1436.24	36.3456	444.046	234.986	
233.105	9.22543	871.557	25.2676	371.648	140.224	
57.6476	2.1012	810.362	27.4356	320.866	309.256	
488.389	20.2999	1067.21	24.0587	407.748	86.4487	
359.218	10.1847	1603.21	35.2703	774.881	469.109	
34.3015	0.816927	1797.33	41.9884	868.701	836.964	
416.723	11.347	1765.47	36.7253	900.164	448.583	
647.939	19.983	1699.29	32.4245	327.26	316.927	
239.9	6.69337	1524.51	35.8415	609.585	354.157	
780.566	26.4198	1653.46	29.5448	586.337	219.048	
485.155	17.743	1232.82	27.3434	501.123	246.538	
411.019	16.7771	1011.21	24.4988	344.46	255.729	
485.626	18.1825	1198.97	26.7084	555.177	158.162	
657.933	20.8747	1651.33	31.5182	673.854	319.541	
397.085	14.2338	1175.35	27.8973	313.379	242.563	
516.336	14.5111	1782.42	35.5821	619.11	590.54	
469.899	19.3122	1061.93	24.3317	380.652	83.3149	
787.906	28.0712	1575.73	28.0682	608.108	179.714	
340.929	12.2613	1114.06	27.8053	530.862	242.27	
511.691	16.7134	1449.01	30.6157	444.371	397.72	
585.156	15.065	2093.87	38.8422	611.18	560.523	
721.665	24.9771	1556.48	28.8931	362.848	240.633	
427.34	14.6322	1280.3	29.2055	440.246	234.104	
65.7901	2.07747	1068.67	31.6683	467.732	423.113	
496.591	12.6925	2027.34	39.1248	680.472	669.761	
311.275	9.69166	1342.83	32.1179	528.39	249.987	
813.879	28.207	1646.42	28.8538	408.207	353.711	
397.772	14.1119	1192.28	28.1871	480.547	165.288	
543.085	17.7571	1478.47	30.5841	678.091	257.297	
681.565	21.0042	1734.5	32.4489	555.896	497.037	
829.347	24.0514	2018.37	34.4822	685.617	271.484	
149.214	6.00771	766.091	24.837	231.999	212.306	
693.917	26.5013	1379.53	26.1843	500.195	185.421	
528.862	14.7879	1807.87	35.7632	450.74	413.234	
252.94	12.29	676.517	20.581	242.349	181.227	
218.185	11.1188	603.251	19.6231	189.114	139.305	
697.248	25.2116	1462.1	27.6559	445.059	269.561	
235.854	11.9204	627.328	19.7857	224.609	166.864	
773.731	26.4392	1630.15	29.2646	386.273	353.722	
632.382	17.3805	1956.22	36.3845	646.315	391.455	
275.293	15.1617	604.973	18.1571	329.68	114.036	
623.739	17.4239	1905.22	35.7978	740.338	347.287	
157.694	7.85011	561.228	20.0881	197.697	127.55	
207.939	6.47421	1239.51	32.118	314.809	284.043	
822.915	24.1842	1980.75	34.027	600.038	200.309	
450.422	17.0265	1150.25	26.4542	449.386	250.438	
656.315	21.5437	1584.39	30.4643	517.681	293.377	
208.053	5.92397	1441.51	35.1206	526.133	290.535	
613.462	15.39	2202.37	39.8611	832.224	701.268	
296.766	10.5001	1095.57	28.2632	353.26	347.612	
669.1	22.2317	1574.9	30.0966	367.234	221.211	
116.914	3.63668	1150.45	32.1487	432.014	380.614	
322.912	12.6489	974.634	25.5289	395.269	256.454	
637.9	17.5541	1958.44	36.3392	523.836	462.754	
342.766	13.0711	1030.43	26.2233	438.452	249.209	
684.381	21.8801	1662.74	31.2787	489.968	349.761	
831.214	28.4929	1682.26	29.1727	794.469	56.5753	
241.648	8.02179	1149.1	30.1239	442.242	262.289	
1125.85	25.8205	3027.05	43.6028	800.661	747.947	
603.257	22.8023	1303.17	26.4559	539.927	159.989	
706.615	26.176	1435.33	26.9947	360.756	315.739	
656.656	19.5885	1780.41	33.5225	534.247	421.508	
735.675	21.2818	1930.64	34.5683	745.534	207.747	
1294.2	28.6107	3340.39	45.2348	1662.31	274.547	
681.491	14.4981	2891.01	47.0056	974.442	661.404	
277.717	9.52865	1127.18	29.1455	439.926	409.535	
520.274	13.9549	1910.25	37.2824	503.302	457.723	
823.291	22.2794	2188.82	36.953	588.927	259.318	
441.458	12.319	1725.65	35.8357	766.905	461.42	
496.109	14.2848	1702.28	34.73	773.628	261.379	
428.704	14.5425	1297.74	29.4794	475.322	227.387	
411.654	18.7019	896.154	22.0113	212.809	177.091	
678.687	26.4723	1335.97	25.6376	451.723	205.563	
261.638	10.0826	935.019	25.9496	353.266	320.115	
503.928	17.8434	1301.52	28.2417	485.093	160.823	
644.25	19.5685	1728.16	32.9228	482.125	394.739	
476.995	19.2037	1093.96	24.8387	397.986	132.511	
652.796	22.5435	1491.31	28.9572	418.085	315.56	
503.933	17.067	1375.76	29.5267	363.375	307.341	
1011.84	33.3277	1933.59	30.3604	770.323	151.429	
879.618	29.7349	1754.71	29.582	500.363	374.73	
782.053	29.0301	1507.78	26.9394	657.206	68.5229	
177.716	6.87639	845.644	25.8443	242.664	220.035	
410.725	12.4965	1490.97	32.8671	551.718	392.289	
890.228	29.3266	1811.69	30.3556	760.039	161.425	
186.671	6.46604	1020.12	28.8695	552.428	281.021	
855.981	28.6385	1749.34	29.8892	635.056	175.218	
215.203	7.87568	961.856	27.325	326.618	283.227	
484.312	15.6683	1439.75	30.9102	606.255	163.824	
770.375	22.4467	1948.25	34.3202	845.237	157.711	
514.143	14.8472	1713.31	34.629	436.71	415.009	
369.001	15.0245	972.188	24.5599	245.395	245.208	
533.978	18.3811	1377.9	29.0503	555.005	123.95	
225.483	6.98481	1267.6	32.2819	531.709	362.628	
295.433	9.5088	1260.74	31.0695	458.009	370.28	
680.232	25.1174	1413.67	27.0821	514.501	163.91	
177.351	8.9405	570.848	19.8368	193.772	126.671	
313.104	9.60715	1375.26	32.5907	636.676	425.477	
394.456	18.5758	845.375	21.2349	301.952	148.968	
371.066	12.0324	1322.1	30.8389	539.15	411.887	
560.784	21.2891	1254.65	26.3414	365.506	193.187	
718.036	23.7996	1628.27	30.1701	595.349	116.524	
304.443	10.4968	1145.65	29.0035	538.145	224.712	
835.567	25.0829	1945.27	33.3122	776.175	162.774	
1107.55	31.3452	2356.03	35.3339	997.305	123.416	
344.741	11.5672	1232.98	29.8034	500.9	332.498	
438.718	14.9977	1294.42	29.2523	644.781	210.917	
811.687	19.431	2556.65	41.7727	585.317	503.744	
778.519	28.9042	1503.98	26.9345	556.094	169.371	
894.757	26.215	2059.71	34.1315	705.111	356.232	
314.066	11.653	1040.45	26.9515	501.996	224.386	
441.083	20.4077	908.228	21.6135	243.184	223.962	
900.525	27.1572	2000.09	33.1597	588.076	381.039	
184.399	8.48775	656.388	21.7253	258.772	213.217	
351.289	11.6757	1256.53	30.0872	377.711	359.322	
297.439	7.7528	1769.34	38.3654	646.601	601.117	
517.482	17.154	1427.52	30.1669	500.415	409.627	
322.455	17.5371	660.535	18.387	338.081	18.8009	
643.822	16.3282	2198.56	39.4301	1030.91	387.147	
357.944	16.0105	857.773	22.3569	243.518	202.871	
466.784	14.6751	1478.52	31.8078	555.847	270.545	
878.302	22.6901	2376.66	38.7087	808.21	333.298	
353.135	16.2136	827.514	21.7802	259.056	215.323	
680.507	19.9124	1848.44	34.175	466.736	327.467	
439.774	19.0496	972.725	23.0857	292.994	239.956	
748.706	27.0737	1513.47	27.6543	695.868	68.8948	
129.42	4.73112	877.72	27.3551	210.4	168.594	
411.069	9.6937	2209.32	42.4058	1029.94	768.315	
723.428	24.8378	1571.75	29.126	436.547	177.094	
773.832	25.8587	1669.36	29.9254	412.417	303.366	
676.532	22.0743	1615.83	30.6479	672.929	183.535	
599.556	17.2104	1813.17	34.8369	845.319	311.475	
258.106	11.7578	739.992	21.9519	230.467	192.179	
382.587	12.1488	1374.32	31.4918	627.008	219.694	
604.239	20.186	1500.26	29.9336	389.161	297.632	
320.719	6.70205	2610.71	47.8539	626.562	539.536	
388.996	8.65713	2408.02	44.9335	970.148	857.744	
283.217	9.04003	1264.74	31.3292	411.822	272.377	
478.624	16.2675	1344.29	29.4222	303.868	240.377	
298.635	8.55326	1517.67	34.9147	349.199	301.632	
690.958	22.31	1650.15	30.9708	589.984	274.875	
165.157	7.7132	623.644	21.4123	186.836	148.371	
577.313	23.7646	1167.47	24.293	526.219	63.9331	
356.991	9.75661	1695.8	36.5897	385.773	368.382	
284.824	7.04434	1919.65	40.433	674.416	623.455	
488.486	21.8867	986.617	22.3188	498.131	127.094	
404.331	13.9654	1242.56	28.9522	463.132	375.099	
856.044	22.0083	2368.98	38.8964	718.16	262.928	
506.225	14.1823	1780.31	35.6943	748.543	525.537	
505.581	15.9278	1513.13	31.7419	583.944	176.854	
859.866	26.8925	1882.21	31.9742	425.415	336.843	
419.836	18.6177	928.356	22.5504	270.825	90.2083	
365.343	11.181	1433.02	32.6754	492.865	340.756	
707.347	27.0789	1389.69	26.1217	394.388	287.954	
407.493	10.7317	1849.29	37.971	738.847	646.184	
196.533	7.74124	841.072	25.3878	306.868	244.733	
410.156	12.8607	1427.27	31.8922	642.386	310.631	
261.706	8.62734	1181.89	30.3345	490.314	429.866	
320.064	12.48	977.787	25.6461	275.084	269.804	
427.292	13.2743	1463.45	32.1894	378.788	369.945	
742.523	24.9183	1630.46	29.7983	285.331	232.012	
526.261	14.1974	1900.26	37.0674	844.956	529.039	
187.976	6.71797	970.912	27.981	363.471	325.135	
1061.15	30.6093	2262.98	34.6674	507.018	325.655	
695.416	22.5218	1648.83	30.8775	310.565	221.675	
642.192	24.1247	1350.8	26.6197	363.915	344.692	
293.889	8.89635	1385.19	33.0348	625.43	465.867	
442.135	14.3505	1391.37	30.8097	536.237	412.997	
823.249	28.7755	1641.74	28.6093	746.023	72.4712	
307.03	8.03452	1767.33	38.2139	739.899	720.4	
538.793	15.1164	1809.22	35.6431	371.734	346.065	
706.518	18.8127	2116.92	37.5554	587.401	408.528	
441.675	11.8894	1821.7	37.1486	622.622	492.744	
240.993	8.76132	997.596	27.5064	464.691	291.912	
82.1229	2.39297	1259.88	34.3185	548.429	275.582	
636.188	18.2209	1855.27	34.9153	631.39	443.76	
399.308	10.295	1903.72	38.7867	682.747	663.187	
626.226	20.3442	1573.73	30.7815	645.047	302.455	
320.705	12.1278	1019.98	26.4437	403.299	210.127	
117.226	2.7837	1890.63	42.1118	837.944	835.825	
490.268	18.9865	1157.04	25.822	518.312	148.464	
408.586	11.0959	1764.53	36.8231	449.669	430.732	
289.16	6.82268	2085.4	42.3821	927.509	805.996	
704.185	22.7843	1659.4	30.9066	720.718	117.485	
283.884	7.35703	1772.83	38.5868	663.931	627.895	
791.652	27.0549	1647.85	29.2609	365.473	211.041	
755.485	21.7814	1958.52	34.6848	883.797	210.325	
472.82	16.149	1330.06	29.2786	388.729	308.125	
253.536	10.5118	835.268	24.1191	338.553	161.38	
852.004	25.6104	1958.76	33.2679	634.001	472.752	
164.306	3.81244	2021.69	43.0974	845.822	545.424	
628.831	17.8143	1874.87	35.2992	433.777	273.833	
687.813	18.5498	2062.69	37.0793	465.458	261.992	
588.454	21.5463	1334.35	27.3112	404.886	148.782	
274.267	8.21909	1387.79	33.3695	546.13	369.824	
449.55	14.029	1476.39	32.0443	477.252	429.068	
124.789	4.50705	891.384	27.6875	219.109	164.945	
167.696	9.729	464.802	17.2368	234.215	62.8908	
462.098	17.6931	1144.22	26.1175	344.319	136.758	
386.346	11.7186	1473.28	32.9686	587.288	304.604	
579.21	20.7227	1360.44	27.9504	561.693	148.501	
430.223	13.9786	1377.46	30.7772	667.438	279.799	
741.029	28.2329	1429.94	26.247	688.906	47.1105	
805.817	25.7204	1787.38	31.3299	537.424	364.641	
518.404	21.0395	1125.51	24.6396	242.474	148.386	
713.055	21.0486	1860.68	33.8766	606.038	312.11	
999.971	27.6808	2304.99	36.125	634.868	353.979	
87.3085	3.68772	647.838	23.6755	309.077	251.452	
985.712	29.267	2120.05	33.6799	636.387	259.924	
442.102	12.1362	1769.13	36.4284	845.142	481.886	
814.443	27.3429	1701.67	29.7863	370.822	262.519	
381.938	14.9955	1030.67	25.4702	395.706	112.267	
554.555	12.212	2616.69	45.4108	829.356	763.805	
437.051	12.5298	1653.72	34.8808	500.621	348.864	
590.027	24.3744	1176	24.2069	382.829	203.143	
550.181	16.6823	1637.85	32.9799	602.128	485.546	
336.863	9.52942	1586.47	35.3498	503.483	306.545	
569.459	18.8201	1485.01	30.258	508.735	231.926	
341.398	10.9269	1317.57	31.2438	671.71	304.467	
517.795	14.0899	1868.31	36.7494	737.782	261.116	
233.459	12.466	584.184	18.7277	228.371	122.354	
748.992	23.0165	1807.94	32.5415	426.917	300.288	
420.795	14.3216	1284.08	29.3818	445.624	348.208	
597.297	23.491	1243.81	25.4267	399.175	196.75	
332.854	10.7388	1293.56	30.9953	491.873	341.172	
482.361	14.4942	1589.9	33.2796	714.752	246.625	
502.634	22.005	1024.38	22.8419	289.389	232.361	
961.054	21.948	2878.42	43.7877	714.358	508.144	
344.364	12.9806	1048.16	26.5291	457.604	246.189	
496.853	15.4758	1527.59	32.1051	513.619	409.405	
748.638	18.3812	2407.45	40.7286	658.483	352.78	
269.501	13.3175	679.018	20.2365	249.077	100.955	
569.078	22.3842	1215.42	25.4232	326.492	319.848	
